! Script for BusCoordsC591.csv

!Bus coordinates
BP_591_2612116,1646253.264643,11862399.777649
BP_591_2612117,1646622.871187,11862011.505132
BP_591_2612118,1646623.026699,11862010.688860
BP_591_2612119,1646676.461303,11861378.532972
BP_591_2612120,1646676.464912,11861377.761649
BP_591_2612121,1646677.218520,11861407.473203
BP_591_2612122,1646677.187352,11861408.388556
BP_591_26139,1633684.289781,11861906.353111
BP_591_26182,1635352.239857,11857479.612621
BP_591_26186,1635536.812979,11857792.261602
BP_591_26187,1635536.257862,11857792.728136
BP_591_26214,1633931.548473,11859655.228348
BP_591_26215,1633685.455133,11859410.600229
BP_591_26216,1633684.427576,11859408.415522
BP_591_26217,1633683.836042,11859409.086452
BP_591_26218,1633929.872295,11859653.509520
BP_591_26389,1636468.123452,11855439.918865
BP_591_26390,1636467.782246,11855439.930676
BP_591_26391,1635234.732218,11855472.915847
BP_591_26392,1635234.681693,11855473.257053
BP_591_26393,1636765.382044,11855970.720625
BP_591_26394,1635625.808208,11855360.983000
BP_591_26395,1636603.233418,11856373.087931
BP_591_26396,1635857.127955,11856429.656387
BP_591_26397,1635653.124426,11855351.101130
BP_591_26421,1635828.842579,11854495.865635
BP_591_26463,1636184.532812,11855163.719287
BP_591_26489,1635327.188070,11858407.169493
BP_591_26490,1635326.846863,11858407.198692
BP_591_26492,1635046.244406,11859025.922192
BP_591_26619,1635889.005844,11859590.469619
BP_591_26620,1636980.481023,11859665.848078
BP_591_26622,1635350.529231,11860916.278320
BP_591_26623,1636237.705278,11861121.987554
BP_591_2662449,1646315.811434,11862334.583882
BP_591_2662450,1646316.616879,11862334.033030
BP_591_2662451,1646318.290760,11862332.910001
BP_591_26625,1636775.425331,11859880.775469
BP_591_26769,1635233.963847,11855473.137303
BP_591_26860,1630921.295307,11862519.601556
BP_591_26861,1631728.424926,11861472.152208
BP_591_26862,1631988.236743,11861545.308229
BP_591_26870,1634364.731990,11862609.337269
BP_591_26871,1635203.699472,11861406.632654
BP_591_26938,1633354.190048,11858953.806851
BP_591_26939,1633520.787483,11859196.046524
BP_591_26940,1633661.911873,11859037.713835
BP_591_2695041,1633226.394043,11864770.834587
BP_591_27014,1638694.672805,11860805.460628
BP_591_27015,1638402.741630,11860835.644951
BP_591_27016,1638031.270588,11861141.518355
BP_591_27017,1636231.821431,11860970.782476
BP_591_27018,1635990.329788,11860702.754796
BP_591_27019,1636336.369779,11861150.818205
BP_591_27020,1636336.897993,11861149.203051
BP_591_27021,1636338.720824,11861149.619388
BP_591_27022,1635037.582350,11859409.051347
BP_591_27023,1635037.789699,11859408.247543
BP_591_27025,1636291.224528,11861135.517382
BP_591_27026,1636338.120431,11861248.152656
BP_591_27028,1637711.864403,11861257.967925
BP_591_27163,1632253.127945,11861803.552464
BP_591_27528,1638199.251223,11860756.276343
BP_591_27529,1638499.300492,11860827.499298
BP_591_27660,1635101.450989,11859320.945224
BP_591_27661,1635101.213456,11859321.188990
BP_591_27691,1638031.419538,11861142.402867
BP_591_27692,1637712.702328,11861258.286166
BP_591_27693,1636186.830708,11859840.335590
BP_591_27777,1638136.638488,11860486.716843
BP_591_27778,1638137.346492,11860487.267038
BP_591_27779,1638166.701420,11860647.011470
BP_591_27780,1638166.933047,11860647.878594
BP_591_27781,1638835.078692,11860723.608429
BP_591_27963,1635889.379859,11859588.525398
BP_591_27964,1636269.676999,11859708.083557
BP_591_27965,1636268.955872,11859708.175093
BP_591_27966,1636392.409693,11859748.040499
BP_591_28123,1638695.538289,11860805.225720
BP_591_28300,1644624.084174,11857304.455819
BP_591_28311,1638403.632705,11860835.543245
BP_591_28403,1633993.167772,11859717.235442
BP_591_28446,1631984.602236,11862050.884318
BP_591_28447,1632385.352746,11862498.544840
BP_591_28449,1632395.533828,11862902.437405
BP_591_28450,1632814.053332,11861503.962840
BP_591_28451,1632548.332735,11862867.194693
BP_591_28456,1631765.656479,11862936.006235
BP_591_28457,1636766.004090,11855970.074629
BP_591_28458,1635624.957160,11855361.266792
BP_591_28459,1635833.387189,11857125.070351
BP_591_28460,1635833.389814,11857125.796399
BP_591_28461,1635833.605692,11857125.330849
BP_591_28462,1635833.050575,11857125.798040
BP_591_28463,1636602.495231,11856373.597444
BP_591_28662,1635161.516485,11859406.601549
BP_591_28780,1633432.600652,11858987.366167
BP_591_28884,1635046.141388,11859025.238466
BP_591_28927,1634708.743113,11858054.856549
BP_591_29125,1633687.128686,11858534.895943
BP_591_29127,1633878.741492,11857738.592746
BP_591_29128,1633879.750020,11857735.782712
BP_591_29134,1634007.225487,11856862.011166
BP_591_29164,1635870.527535,11858557.116043
BP_591_29165,1635802.290138,11858754.275754
BP_591_29166,1636098.497551,11858634.645744
BP_591_29177,1635161.078166,11859407.994263
BP_591_29400,1635159.170033,11859407.393870
BP_591_29402,1636232.265000,11860970.002950
BP_591_29403,1636238.362101,11861121.805139
BP_591_29470,1632452.567835,11861978.670552
BP_591_29473,1632919.653515,11862067.167750
BP_591_29474,1632844.409571,11861415.305209
BP_591_29476,1632154.088773,11862986.916239
BP_591_29477,1632154.242316,11862987.701014
BP_591_29491,1633393.087607,11858670.866472
BP_591_29499,1633430.904461,11858987.585655
BP_591_29519,1634980.172360,11859209.850302
BP_591_29520,1634979.859368,11859210.690851
BP_591_29521,1635417.895894,11858066.529754
BP_591_29522,1635417.654425,11858067.393597
BP_591_29523,1635696.247699,11858203.148247
BP_591_29524,1635796.637262,11857814.857357
BP_591_29525,1635942.982770,11858097.877460
BP_591_29530,1635166.713981,11858722.137695
BP_591_29531,1635385.008164,11858589.363682
BP_591_29533,1635984.264184,11856834.461352
BP_591_29575,1634979.210420,11862969.389699
BP_591_29645,1633883.320223,11855148.345630
BP_591_29646,1633883.891744,11855149.037229
BP_591_29708,1635326.607362,11858406.951645
BP_591_29817,1633886.106963,11855458.133068
BP_591_29845,1631280.137765,11861146.140721
BP_591_29846,1632880.057138,11860902.420079
BP_591_29849,1632879.322231,11860902.988976
BP_591_29850,1633691.493179,11859357.733864
BP_591_29856,1638176.681059,11860823.293597
BP_591_29859,1632130.929371,11863170.310557
BP_591_29860,1632279.494690,11862707.262270
BP_591_29861,1632115.546856,11862658.879821
BP_591_30108,1634639.080522,11856214.706358
BP_591_30109,1633527.185108,11856094.612766
BP_591_30155,1632477.922115,11862391.656930
BP_591_30156,1637375.551427,11861981.203683
BP_591_30385,1637055.056661,11855333.204840
BP_591_30393,1632146.505455,11860984.413682
BP_591_30400,1635889.914307,11859589.022772
BP_591_30401,1635890.025199,11859588.362340
BP_591_30402,1636268.915189,11859707.840120
BP_591_30403,1636269.439466,11859708.334869
BP_591_30609,1636099.329570,11858634.978748
BP_591_30701,1633432.667581,11856416.186598
BP_591_30702,1633431.910365,11856415.847032
BP_591_30865,1633514.572929,11858940.751431
BP_591_30881,1636183.645019,11855945.406700
BP_591_30882,1636270.970303,11855817.515879
BP_591_30883,1636270.438152,11855818.237991
BP_591_31059,1636368.027196,11855604.886711
BP_591_31060,1636367.432053,11855605.558298
BP_591_31061,1636851.428460,11855411.648909
BP_591_31062,1636850.569538,11855411.908423
BP_591_31125,1632139.653106,11861840.872927
BP_591_31126,1632138.491691,11861842.362425
BP_591_31127,1632386.033191,11862497.960524
BP_591_31216,1641538.438115,11861255.272064
BP_591_31432,1631782.851327,11862609.678476
BP_591_31569,1634924.035333,11855704.812365
BP_591_31570,1633020.970898,11856107.421467
BP_591_31571,1633784.586825,11855645.541486
BP_591_31574,1632485.215408,11857067.853930
BP_591_31770,1631784.086889,11863552.339977
BP_591_31771,1631783.430722,11863551.728429
BP_591_32109,1631678.227520,11863431.011479
BP_591_32115,1633313.091704,11864238.812357
BP_591_32119,1633502.093295,11863941.570497
BP_591_32120,1633501.695658,11863942.374629
BP_591_32121,1633502.026366,11864722.405550
BP_591_32124,1633820.401714,11864190.063767
BP_591_32126,1634653.307528,11864511.683530
BP_591_32338,1632393.476090,11863794.262393
BP_591_32342,1632611.712530,11864003.466371
BP_591_32432,1631992.388309,11863779.126268
BP_591_32681,1632970.035304,11863425.470808
BP_591_33043,1632984.379764,11863830.472294
BP_591_33046,1632987.671752,11864497.906983
BP_591_36595,1634160.851164,11864541.374416
BP_591_37171,1632304.444116,11863347.645504
BP_591_37175,1633902.325434,11865003.556234
BP_591_37574,1634474.880719,11864210.173635
BP_591_378625,1635653.165436,11855350.742207
BP_591_378626,1635653.664779,11855350.594241
BP_591_378627,1635653.158219,11855349.377052
BP_591_41339,1634475.076257,11864209.473833
BP_591_41428,1634832.374099,11863816.900799
BP_591_41741,1632614.377879,11864003.092356
BP_591_41742,1633885.288723,11865030.651981
BP_591_41868,1632791.328969,11864344.239311
BP_591_41978,1634197.930486,11864514.072305
BP_591_41979,1634454.637978,11864229.775630
BP_591_41981,1634817.097883,11863843.529355
BP_591_42029,1631564.694283,11863308.747944
BP_591_42030,1631564.094546,11863308.080294
BP_591_42046,1634832.746146,11863816.193123
BP_591_42112,1634161.538827,11864540.965952
BP_591_42682,1632631.007111,11864130.752862
BP_591_42684,1632899.814316,11864417.785752
BP_591_43420,1634312.476189,11865374.704114
BP_591_43421,1634631.856783,11865427.495675
BP_591_43562,1632263.893015,11863550.127054
BP_591_43564,1632361.629040,11863784.715824
BP_591_44060,1632380.359974,11863917.348105
BP_591_44774,1636052.588850,11866963.810516
BP_591_45404,1631641.793210,11863394.575856
BP_591_45544,1632394.054829,11863792.348027
BP_591_45547,1633226.137154,11864770.187934
BP_591_45618,1634630.963741,11865427.573759
BP_591_45621,1634905.876577,11866300.061515
BP_591_45622,1634906.706628,11866300.067093
BP_591_47651,1637173.681752,11864615.359176
BP_591_47652,1641035.389908,11863434.278205
BP_591_47653,1643895.351380,11864247.268705
BP_591_47654,1643909.512113,11863561.925587
BP_591_483670,1634207.782829,11858374.188916
BP_591_490353,1632506.357426,11857084.581587
BP_591_490354,1632504.898767,11857083.447074
BP_591_490355,1632505.871534,11857082.198389
BP_591_490356,1632507.323959,11857083.363085
BP_591_490993,1633387.325808,11858574.035957
BP_591_490994,1633387.389784,11858574.799735
BP_591_491297,1632434.971085,11857029.369755
BP_591_491298,1632435.309995,11857030.041669
BP_591_491665,1633139.172761,11857660.582403
BP_591_491666,1633139.674729,11857661.184436
BP_591_491667,1633139.846316,11857660.906549
BP_591_491669,1633139.526435,11857660.446249
BP_591_491953,1633358.116221,11858312.784511
BP_591_491954,1633358.208412,11858313.579129
BP_591_491955,1633358.500078,11858313.394090
BP_591_491956,1633356.163797,11858313.394746
BP_591_491957,1633137.928669,11857662.232334
BP_591_491958,1633137.800717,11857661.472821
BP_591_491969,1633132.327630,11857545.635783
BP_591_491970,1633132.558601,11857544.941886
BP_591_493217,1632983.685211,11857516.194569
BP_591_493537,1632787.153780,11857334.739551
BP_591_493538,1632786.518283,11857334.149001
BP_591_493539,1632738.809717,11857299.243231
BP_591_493540,1632738.628943,11857298.611014
BP_591_493544,1632740.451774,11857298.006685
BP_591_493545,1632739.802497,11857297.467644
BP_591_493546,1632739.725725,11857297.884310
BP_591_493873,1632549.834373,11857284.666160
BP_591_493874,1632550.788767,11857281.978502
BP_591_496418,1633721.312017,11858194.016376
BP_591_496420,1633720.801191,11858193.676153
BP_591_50847,1643010.612992,11863411.418342
BP_591_51008,1635404.982534,11866167.936451
BP_591_51370,1643889.184725,11864544.823884
BP_591_51871,1644736.156785,11864250.209972
BP_591_54134,1635405.812585,11866167.936451
BP_591_54292,1635617.478828,11866484.192709
BP_591_55463,1635202.062336,11863344.128779
BP_591_55464,1635130.228490,11863431.468827
BP_591_55465,1637172.877292,11864615.155764
BP_591_55466,1639936.606673,11864168.841040
BP_591_55542,1640392.102481,11863786.028485
BP_591_55543,1643657.253431,11863786.182685
BP_591_55544,1643657.231121,11863786.522251
BP_591_55545,1643923.483870,11863920.060042
BP_591_55546,1643895.314635,11864248.165357
BP_591_55547,1643910.404499,11863559.898032
BP_591_55550,1643910.361192,11863561.948553
BP_591_568746,1635100.610111,11859324.882224
BP_591_57315,1635129.592008,11863431.812659
BP_591_57316,1635053.244392,11863557.769100
BP_591_57317,1635052.531795,11863559.596852
BP_591_57318,1639935.806806,11864168.822667
BP_591_57319,1640391.803269,11863786.770610
BP_591_57320,1641034.797390,11863434.816261
BP_591_57346,1643010.752755,11863411.727069
BP_591_57347,1643923.447124,11863920.956365
BP_591_57348,1643895.458991,11864093.634826
BP_591_57349,1643895.475395,11864092.834630
BP_591_57350,1644737.053765,11864250.223095
BP_591_57351,1643911.211584,11863561.960364
BP_591_57352,1639870.396831,11864206.604088
BP_591_57353,1635066.938591,11865045.084694
BP_591_57354,1643889.222127,11864543.928216
BP_591_678196,1636269.391238,11859709.748580
BP_591_708260,1636775.827561,11859881.283998
CG_591_160834,1634098.869332,11856522.833366
CG_591_160835,1634955.526412,11860164.004234
CG_591_161751,1637716.982831,11861248.433495
CG_591_161795,1636064.102279,11863610.379887
CG_591_19649,1634305.881386,11863771.201087
CG_591_230209,1634824.299968,11855106.042565
CG_591_232147,1634695.542352,11860339.127571
CG_591_239185,1633953.647182,11862992.094050
CG_591_24162,1636006.023655,11863850.615299
CG_591_305457,1635803.895122,11857832.876350
CG_591_352,1635653.907233,11863534.924985
CG_591_357627,1636863.343790,11855429.386078
CG_591_363707,1633474.415529,11863028.333479
CG_591_376502,1633146.920449,11857339.295972
CG_591_377474,1634089.142646,11864061.447554
CG_591_378115,1632613.065874,11864133.260731
CG_591_378777,1635188.807769,11863331.956887
CG_591_382690,1633517.049630,11864731.112225
CG_591_382692,1638186.780448,11860837.772571
CG_591_392946,1638505.129549,11860621.941966
CG_591_392947,1634935.605192,11855719.139107
CG_591_395810,1633615.393921,11863569.821241
CG_591_396134,1636294.658904,11861307.248666
CG_591_398384,1639882.514589,11864209.902966
CG_591_401266,1632008.290180,11861535.512973
CG_591_401269,1641802.537980,11863476.579957
CG_591_42067,1632706.188719,11863025.973575
CG_591_42068,1632928.372986,11862052.292452
CG_591_424312,1636176.629613,11856727.146606
CG_591_425250,1632971.457217,11863842.240315
CG_591_42705,1633860.929191,11857732.447417
CG_591_432611,1634412.166934,11863477.886385
CG_591_43363,1631930.697160,11861122.703760
CG_591_43649,1632141.305334,11860938.348157
CG_591_43651,1634584.952350,11859400.952938
CG_591_43652,1635244.007790,11862930.932755
CG_591_43653,1637359.108547,11861993.430693
CG_591_43660,1635365.812993,11856986.952845
CG_591_44610,1641769.826760,11862989.582244
CG_591_455029,1634541.322188,11862978.598342
CG_591_455030,1633971.827920,11862136.783096
CG_591_468145,1634719.814613,11858072.445753
CG_591_477,1635226.302445,11854908.828720
CG_591_47811,1632910.639425,11856803.198619
CG_591_47812,1633924.916268,11857057.279804
CG_591_484468,1633704.418350,11858181.281821
CG_591_484469,1634600.482831,11858570.432289
CG_591_485113,1635700.209634,11865852.144432
CG_591_505907,1634142.286568,11856710.841849
CG_591_509442,1635282.949313,11855489.398753
CG_591_509444,1636140.100158,11854615.285344
CG_591_511665,1634855.608633,11859951.421325
CG_591_513,1636194.987516,11855180.104424
CG_591_520,1636753.382396,11855958.792828
CG_591_521,1635630.254065,11855377.730342
CG_591_526,1634122.501503,11858644.654254
CG_591_527,1634419.225319,11859072.614356
CG_591_529269,1634671.272715,11864512.944683
CG_591_536,1634769.157034,11859713.820095
CG_591_537,1635489.387221,11860686.826023
CG_591_537601,1634752.516975,11856811.202212
CG_591_539,1641189.627789,11861276.048925
CG_591_540151,1635270.704915,11857770.394191
CG_591_541,1633458.242989,11862745.171643
CG_591_543025,1639777.814667,11861559.887925
CG_591_553586,1636381.201710,11855616.688197
CG_591_574098,1635435.008064,11858071.089456
CG_591_580177,1632972.715417,11864508.653353
CG_591_582402,1634260.019929,11865034.129008
CG_591_583988,1634939.239371,11858719.859812
CG_591_590392,1631523.146465,11861262.936747
CG_591_591360,1634188.421975,11864495.340059
CG_591_594872,1634961.574300,11862965.026519
CG_591_597151,1642647.548757,11860815.878914
CG_591_599677,1633328.893182,11864248.834318
CG_591_609003,1635292.364321,11863887.149018
CG_591_609283,1633871.465588,11865024.826205
CG_591_614414,1636214.520941,11860961.426195
CG_591_614415,1638401.589730,11860815.782129
CG_591_626554,1635212.343155,11864803.190493
CG_591_631025,1635939.703249,11858115.623488
CG_591_632013,1635611.654365,11854785.297799
CG_591_634236,1634423.913630,11857031.663385
CG_591_638,1634836.179866,11863220.905928
CG_591_639,1636550.750583,11861533.145852
CG_591_642549,1635089.564530,11858240.663920
CG_591_645153,1636089.455246,11857337.366514
CG_591_660470,1633570.170259,11862406.149684
CG_591_665649,1634260.540597,11864929.764387
CG_591_667518,1634484.108063,11856508.854720
CG_591_667520,1632411.283797,11861847.578622
CG_591_668497,1631450.658421,11862002.133103
CG_591_668800,1637039.031103,11854327.869580
CG_591_677122,1637044.083914,11861890.099207
CG_591_680946,1632872.048295,11862518.196376
CG_591_691833,1637099.043122,11861706.878772
CG_591_692157,1636631.595566,11861219.792804
CG_591_692158,1634438.642603,11864215.718899
CG_591_702709,1633669.769141,11858548.612779
CG_591_714,1633373.892436,11864930.511433
CG_591_715,1634712.687331,11865050.130944
CG_591_720001,1635638.835413,11858847.210279
CG_591_727345,1633992.598219,11858932.501775
CG_591_730881,1633511.572935,11863963.638695
CG_591_739553,1635396.865424,11858611.145463
CG_591_739555,1638185.994360,11860630.351726
CG_591_761031,1635210.407136,11860320.391388
CG_591_761032,1633440.082920,11863015.242297
CG_591_774163,1638520.339164,11861913.163137
CG_591_774164,1634672.779930,11855216.187358
CG_591_774165,1634994.378368,11860265.553899
CG_591_774166,1636251.000855,11865291.897849
CG_591_774265,1633584.305729,11857369.251293
CG_591_774295,1634939.856167,11857433.830232
CG_591_777096,1634421.492375,11859397.993955
CG_591_777114,1635564.842450,11859393.083203
CG_591_777138,1641022.085473,11860771.051576
CG_591_777698,1639422.048319,11861956.082014
CG_591_778627,1631991.719019,11862066.160862
CG_591_779933,1642006.576286,11862904.207415
CG_591_780866,1635923.940814,11859975.078430
CG_591_781494,1634258.642635,11857361.285430
CG_591_782487,1643918.915965,11862204.700940
CG_591_785338,1639580.080483,11862259.331408
CG_591_787572,1634563.223062,11858839.271319
CG_591_790789,1636153.094227,11861156.887418
CG_591_791762,1631318.367348,11861607.550231
CG_591_792398,1639092.594253,11861855.771519
CG_591_794319,1642605.082307,11863117.560990
CG_591_796834,1634158.349857,11862431.956719
CG_591_801863,1639129.640111,11862115.124675
CG_591_802509,1635986.323891,11855320.864314
CG_591_802815,1633512.626739,11856086.120657
CG_591_802962,1635544.644328,11856006.360318
CG_591_803133,1635216.362504,11859290.858670
CG_591_804083,1632797.668195,11857321.504341
CG_591_806019,1635240.978925,11864137.386051
CG_591_813338,1634201.029561,11858390.146561
CG_591_814628,1632352.496185,11862245.997117
CG_591_815686,1641552.363612,11862559.229102
CG_591_817512,1636342.859595,11860690.851277
CG_591_818459,1633769.302406,11855638.441106
CG_591_828737,1638853.273866,11861215.566763
CG_591_832322,1635693.190619,11863334.007080
CG_591_833549,1631263.302825,11861145.362179
CG_591_833811,1643265.156774,11862912.379970
CG_591_835254,1635905.371625,11857022.569900
CG_591_837398,1642255.053807,11862150.804394
CG_591_839797,1633836.575894,11864194.799650
CG_591_841069,1635401.464824,11864356.010941
CG_591_841148,1634094.775509,11857977.562084
CG_591_842184,1634316.521456,11865358.585052
CG_591_843565,1641079.704780,11861654.453680
CG_591_843830,1635358.789385,11856259.876543
CG_591_843838,1635436.984438,11857299.488309
CG_591_849281,1642360.926627,11863471.367369
CG_591_849942,1643906.036726,11864545.071587
CG_591_857255,1635416.622931,11854848.261584
CG_591_857591,1631661.162266,11860832.766347
CG_591_857620,1636138.305214,11859923.361342
CG_591_858877,1635189.659146,11856773.634046
CG_591_858880,1634629.950947,11865410.750302
CG_591_860161,1634300.056266,11862229.767818
CG_591_861151,1636795.895434,11861594.273683
CG_591_861786,1634986.802596,11862517.229842
CG_591_862776,1634247.850662,11855972.550346
CG_591_864961,1636401.784674,11860448.646381
CG_591_868834,1636857.590849,11854387.881271
CG_591_873300,1636024.523290,11864886.079107
CG_591_874220,1635841.229693,11860966.278220
CG_591_875880,1637685.687946,11860530.613080
CG_591_876796,1632813.650774,11862788.453053
CG_591_878059,1634400.564267,11857653.619491
CG_591_880633,1633895.054779,11856011.087343
CG_591_882210,1633639.152076,11864018.916799
CG_591_891207,1642399.266446,11861686.010704
CG_591_892133,1635444.876155,11863723.899345
CG_591_893436,1635677.376346,11860100.733363
CG_591_893740,1633378.594198,11861355.722979
CG_591_895357,1632738.088589,11863551.809138
CG_591_898211,1636612.439765,11856387.204372
CG_591_901124,1634801.870223,11863836.306928
CG_591_904037,1636516.467188,11854497.559530
CG_591_910079,1635887.880846,11859222.593715
CG_591_911093,1633299.406693,11861932.522350
CG_591_912677,1644746.912669,11864268.995367
CG_591_918097,1637610.587703,11867422.478562
CG_591_918106,1641521.821350,11861255.434137
CG_591_919076,1635171.362594,11858741.279717
CG_591_919721,1632396.664732,11862511.037925
CG_591_920363,1632301.650158,11863364.265550
CG_591_932835,1633100.158075,11856509.798287
CG_591_939556,1642999.712095,11861702.387312
CG_591_944028,1632398.127655,11863166.000198
CG_591_944993,1636284.268833,11855827.868221
CP_591_10000,1636467.942350,11855439.562239
CP_591_10001,1635652.870490,11855349.120491
CP_591_10002,1644623.760684,11857304.699585
CP_591_1001156,1631457.066873,11862475.819820
CP_591_1001157,1631274.919928,11862368.557895
CP_591_10775,1635416.685266,11858742.015280
CP_591_10777,1635352.106655,11857479.989917
CP_591_10778,1635536.424528,11857792.363636
CP_591_10779,1635113.908313,11858784.199250
CP_591_10782,1635365.497049,11858725.090117
CP_591_1093985,1633025.403304,11861014.609160
CP_591_1093986,1633288.406386,11861251.607373
CP_591_1095233,1633731.080042,11861605.767426
CP_591_1095234,1633731.726694,11861606.268409
CP_591_1095235,1633732.427152,11861604.404896
CP_591_1095237,1633286.339133,11861253.133617
CP_591_1095238,1633286.961836,11861253.663800
CP_591_1095239,1633230.316936,11861204.696378
CP_591_1095873,1642023.742918,11861664.826035
CP_591_1096833,1633024.797662,11861014.069463
CP_591_1097473,1634690.514475,11862031.140919
CP_591_1097474,1634691.249381,11862029.808245
CP_591_1097475,1634691.987897,11862030.159950
CP_591_1106455,1635037.137797,11862258.829112
CP_591_1106456,1635035.409126,11862260.494135
CP_591_1106457,1635040.213250,11862262.053843
CP_591_1106458,1634884.890070,11862412.162139
CP_591_1106459,1635203.573488,11861407.031275
CP_591_1106460,1635051.546561,11862279.578086
CP_591_1106461,1635053.038356,11862277.757552
CP_591_1109025,1633590.071465,11862394.613946
CP_591_1113185,1635367.253279,11859411.062170
CP_591_11423,1639750.273056,11861553.729144
CP_591_11424,1640841.286622,11861325.344102
CP_591_11542,1635744.484480,11858862.828686
CP_591_11582,1633892.811674,11857699.659097
CP_591_11583,1633432.827029,11858987.035131
CP_591_1164369,1633751.534725,11858869.830969
CP_591_1166626,1632742.954065,11863642.676082
CP_591_1166629,1632759.975357,11863256.306448
CP_591_1167890,1633491.766544,11865181.621167
CP_591_1169521,1635228.302113,11863583.781515
CP_591_1169523,1635129.990958,11863431.790349
CP_591_1169541,1633854.511225,11864103.707968
CP_591_1170786,1634879.686012,11863223.200871
CP_591_1180705,1635444.032324,11854352.637247
CP_591_1180706,1633561.802493,11856039.442273
CP_591_137761,1636291.653989,11861135.671581
CP_591_14516,1633902.138427,11865003.909908
CP_591_14517,1634475.143186,11864209.872126
CP_591_14542,1631678.285263,11863430.616139
CP_591_14597,1632449.153144,11863304.431352
CP_591_15226,1632611.791270,11864003.858430
CP_591_15416,1643895.466865,11864093.234564
CP_591_15417,1644821.896771,11864145.313200
CP_591_15828,1632614.737458,11864003.268537
CP_591_16221,1632033.484028,11863682.442735
CP_591_16222,1632006.307573,11863514.951600
CP_591_16223,1632393.674252,11863792.225652
CP_591_16225,1633226.444240,11864770.443840
CP_591_16305,1632393.094857,11863794.140674
CP_591_16535,1632790.985793,11864344.033275
CP_591_16536,1634832.560450,11863816.547125
CP_591_16537,1634161.194995,11864541.170348
CP_591_16917,1640391.952875,11863786.398892
CP_591_16918,1643010.352494,11863411.722148
CP_591_1704689,1633107.606551,11856490.661843
CP_591_1706337,1646438.857120,11862664.722001
CP_591_1706338,1646301.122159,11862346.475918
CP_591_1706340,1646303.730421,11862344.643901
CP_591_1706341,1646318.044697,11862333.182966
CP_591_1706342,1646315.555857,11862334.861768
CP_591_1706343,1646316.381643,11862334.297793
CP_591_1706344,1646317.216943,11862333.747925
CP_591_17189,1635088.880148,11865019.211715
CP_591_17190,1637182.105292,11864308.446404
CP_591_17192,1643908.264084,11863504.325637
CP_591_17404,1637182.410738,11864302.468398
CP_591_17405,1641559.747783,11863491.012999
CP_591_17406,1641942.478317,11863408.163428
CP_591_175538,1634956.262959,11864344.963063
CP_591_175539,1634956.491961,11864339.007366
CP_591_17706,1635230.433670,11863676.110726
CP_591_17707,1642960.964797,11863463.772896
CP_591_17726,1643165.177643,11863444.118736
CP_591_17727,1641035.093321,11863434.546577
CP_591_17788,1635066.871005,11865044.691979
CP_591_1840625,1646252.927373,11862399.990575
CP_591_1840626,1646622.951568,11862011.107823
CP_591_1840627,1646677.188992,11861407.937441
CP_591_18673,1636052.390032,11866963.458482
CP_591_18799,1643657.602512,11863786.377238
CP_591_19670,1639936.206411,11864168.831854
CP_591_19671,1643910.382190,11863560.923293
CP_591_19672,1637128.052250,11864595.805081
CP_591_19939,1635617.539195,11866483.792775
CP_591_19940,1635617.419773,11866484.593955
CP_591_19941,1637288.701864,11867346.295315
CP_591_19943,1636081.076982,11867024.988543
CP_591_200817,1634208.193917,11858374.042262
CP_591_202419,1637743.203251,11860414.236673
CP_591_208497,1632435.308683,11857029.642720
CP_591_208498,1632434.641690,11857029.103679
CP_591_208499,1632679.108721,11857245.165911
CP_591_208865,1633358.169042,11858313.177555
CP_591_208881,1633139.437524,11857660.839620
CP_591_208900,1632738.478681,11857299.002418
CP_591_208901,1632739.110569,11857299.604122
CP_591_208904,1632739.591867,11857298.520791
CP_591_208905,1632740.133533,11857297.768496
CP_591_209137,1633356.222524,11858313.815677
CP_591_209138,1633356.113600,11858313.011873
CP_591_209139,1633138.241332,11857662.592242
CP_591_209140,1633137.648814,11857661.869474
CP_591_209153,1633097.067530,11857517.604999
CP_591_213649,1633721.568906,11858194.434354
CP_591_22535,1635346.031208,11866087.588515
CP_591_22536,1635427.647843,11866041.090576
CP_591_22538,1635717.752906,11866342.006969
CP_591_22541,1636052.787669,11866964.163533
CP_591_400259,1641391.614589,11859763.857396
CP_591_695609,1635453.441098,11862807.295863
CP_591_7135,1633448.915580,11856431.744966
CP_591_7136,1633923.825391,11855449.903097
CP_591_7137,1634585.049791,11856328.424962
CP_591_7169,1635735.954313,11855758.896574
CP_591_7170,1635984.134919,11856834.881955
CP_591_7304,1635352.954423,11860809.274596
CP_591_7305,1636096.261335,11861098.625724
CP_591_7306,1636980.379974,11859666.240137
CP_591_735558,1642254.892719,11862140.104284
CP_591_7484,1635937.243937,11854679.104114
CP_591_7488,1635828.799272,11854496.263929
CP_591_7490,1632252.784770,11861803.346427
CP_591_7491,1632117.706300,11861864.557263
CP_591_7492,1632844.788179,11861415.441691
CP_591_7493,1632843.070335,11861414.382638
CP_591_7494,1632479.463451,11862392.196299
CP_591_7495,1632478.081564,11862390.733376
CP_591_7520,1638499.081333,11860827.833615
CP_591_7521,1636337.603372,11861150.327392
CP_591_7539,1635981.714976,11859757.333787
CP_591_7540,1640901.900674,11861231.478477
CP_591_7594,1635350.651278,11860915.891837
CP_591_7595,1635350.407184,11860916.664145
CP_591_7596,1636238.091760,11861122.108288
CP_591_7600,1636775.813126,11859880.893251
CP_591_7601,1636775.037537,11859880.658344
