 (1.6340047459425036+0.2631548441288671j), (0.0+0.0j), (1.639740171466431+0.1180862383581987j), (0.0+0.0j), (0.33975841731412226-0.015862546167649302j), (0.0+0.0j), (1.9394259501475897+0.3021175320879357j), (0.0+0.0j)
 (1.6038646015311333+0.5874283792955606j), (0.0+0.0j), (1.2014289011239654+0.09195011602422656j), (0.0+0.0j), (0.9191504245277932+0.0995270220787604j), (0.0+0.0j), (0.6719781993204809+0.10467654646888276j), (0.0+0.0j)
 (1.6031023764417138+0.5871492075814659j), (0.0+0.0j), (1.2014288990534499+0.09195011539921971j), (0.0+0.0j), (0.9191504229875744+0.09952702157303868j), (0.0+0.0j), (0.671978198136083+0.10467654603848539j), (0.0+0.0j)
 (1.602340330172126+0.5868701013675752j), (0.0+0.0j), (1.2014288970015938+0.09195011477977653j), (0.0+0.0j), (0.9191504214609822+0.09952702107175596j), (0.0+0.0j), (0.671978196962672+0.10467654561201029j), (0.0+0.0j)
 (1.6015784660264127+0.5865910618640291j), (0.0+0.0j), (1.2014288949684464+0.09195011416591307j), (0.0+0.0j), (0.919150419948052+0.09952702057492459j), (0.0+0.0j), (0.6719781958002751+0.10467654518946864j), (0.0+0.0j)
 (1.600816777478384+0.5863120866628182j), (0.0+0.0j), (1.2014288928929444+0.09195011353939729j), (0.0+0.0j), (0.9191504184040944+0.09952702006797451j), (0.0+0.0j), (0.6719781946130613+0.10467654475804225j), (0.0+0.0j)
 (1.6000552710250493+0.5860331781671685j), (0.0+0.0j), (1.201428890856496+0.09195011292453484j), (0.0+0.0j), (0.9191504168886884+0.09952701957032965j), (0.0+0.0j), (0.6719781934487998+0.10467654433481911j), (0.0+0.0j)
 (1.5992939401708852+0.5857543339744019j), (0.0+0.0j), (1.2014288887776587+0.0919501122970098j), (0.0+0.0j), (0.9191504153422297+0.09952701906255813j), (0.0+0.0j), (0.6719781922597031+0.10467654390270505j), (0.0+0.0j)
 (1.598532791409813+0.5854755564866083j), (0.0+0.0j), (1.2014288867379077+0.09195011168114793j), (0.0+0.0j), (0.9191504138243474+0.09952701856409973j), (0.0+0.0j), (0.6719781910935768+0.10467654347880057j), (0.0+0.0j)
 (1.5977718182494005+0.5851968433022432j), (0.0+0.0j), (1.2014288846557286+0.09195011105261165j), (0.0+0.0j), (0.9191504122753826+0.09952701805550489j), (0.0+0.0j), (0.6719781899025921+0.10467654304599665j), (0.0+0.0j)
 (1.5970110271804732+0.5849181968222621j), (0.0+0.0j), (1.201428882612667+0.09195011043574777j), (0.0+0.0j), (0.9191504107550178+0.09952701755623079j), (0.0+0.0j), (0.671978188734597+0.10467654262140923j), (0.0+0.0j)
 (1.5962504117136995+0.5846396146462584j), (0.0+0.0j), (1.201428880527139+0.09195010980619812j), (0.0+0.0j), (0.9191504092035423+0.09952701704681106j), (0.0+0.0j), (0.6719781875417217+0.10467654218791467j), (0.0+0.0j)
 (1.5954899750665195+0.5843610979703685j), (0.0+0.0j), (1.2014288784603333+0.0919501091822311j), (0.0+0.0j), (0.9191504076657381+0.09952701654184522j), (0.0+0.0j), (0.6719781863598671+0.10467654175835502j), (0.0+0.0j)
 (1.5947297205359838+0.5840826480021734j), (0.0+0.0j), (1.2014288764122987+0.09195010856386338j), (0.0+0.0j), (0.9191504061416439+0.0995270160413466j), (0.0+0.0j), (0.6719781851890644+0.10467654133274225j), (0.0+0.0j)
 (1.5939696416098514+0.5838042623387764j), (0.0+0.0j), (1.2014288743217323+0.09195010793278911j), (0.0+0.0j), (0.9191504045863893+0.09952701553068541j), (0.0+0.0j), (0.6719781839933433+0.10467654089820799j), (0.0+0.0j)
 (1.5932097447711937+0.5835259433782934j), (0.0+0.0j), (1.201428872270363+0.09195010731341154j), (0.0+0.0j), (0.9191504030597939+0.099527015029365j), (0.0+0.0j), (0.6719781828206567+0.1046765404719068j), (0.0+0.0j)
 (1.5924500235384187+0.5832476887231538j), (0.0+0.0j), (1.2014288701764286+0.09195010668131838j), (0.0+0.0j), (0.9191504015020135+0.09952701451787398j), (0.0+0.0j), (0.6719781816230335+0.1046765400366778j), (0.0+0.0j)
 (1.5916904843915196+0.5829695007703415j), (0.0+0.0j), (1.201428868121724+0.0919501060609315j), (0.0+0.0j), (0.9191503999729163+0.09952701401573182j), (0.0+0.0j), (0.6719781804484634+0.10467653960968856j), (0.0+0.0j)
 (1.5909311208519925+0.5826913771234187j), (0.0+0.0j), (1.2014288660244126+0.09195010542781674j), (0.0+0.0j), (0.9191503984126045+0.0995270135034093j), (0.0+0.0j), (0.6719781792489339+0.1046765391737629j), (0.0+0.0j)
 (1.5901719393967344+0.5824133201782339j), (0.0+0.0j), (1.201428863966366+0.0919501048064187j), (0.0+0.0j), (0.9191503968810006+0.09952701300044361j), (0.0+0.0j), (0.6719781780724773+0.10467653874608424j), (0.0+0.0j)
 (1.5894129335503429+0.5821353275394873j), (0.0+0.0j), (1.2014288618656714+0.09195010417228015j), (0.0+0.0j), (0.9191503953181517+0.09952701248728761j), (0.0+0.0j), (0.6719781768710368+0.10467653830946064j), (0.0+0.0j)
 (1.5886541065232938+0.5818574004007603j), (0.0+0.0j), (1.2014288597837635+0.09195010354374346j), (0.0+0.0j), (0.919150393769022+0.09952701197860146j), (0.0+0.0j), (0.6719781756806547+0.10467653787678571j), (0.0+0.0j)
 (1.5878954616056686+0.5815795399670811j), (0.0+0.0j), (1.2014288577206924+0.09195010292082575j), (0.0+0.0j), (0.9191503922336499+0.09952701147439805j), (0.0+0.0j), (0.6719781745013614+0.10467653744807101j), (0.0+0.0j)
 (1.587136992299154+0.5813017438406606j), (0.0+0.0j), (1.201428855614911+0.09195010228514745j), (0.0+0.0j), (0.919150390666986+0.0995270109599889j), (0.0+0.0j), (0.6719781732970486+0.10467653701039781j), (0.0+0.0j)
 (1.5863787050728972+0.5810240144145062j), (0.0+0.0j), (1.20142885354847+0.09195010166120977j), (0.0+0.0j), (0.9191503891290872+0.0995270104549555j), (0.0+0.0j), (0.6719781721158524+0.10467653658098773j), (0.0+0.0j)
 (1.5856205934592327+0.5807463492961564j), (0.0+0.0j), (1.2014288514392868+0.09195010102450232j), (0.0+0.0j), (0.9191503875598718+0.09952700993970799j), (0.0+0.0j), (0.6719781709096179+0.10467653614261287j), (0.0+0.0j)
 (1.584862663924221+0.5804687508774842j), (0.0+0.0j), (1.2014288493694776+0.09195010039954518j), (0.0+0.0j), (0.9191503860194462+0.0995270094338446j), (0.0+0.0j), (0.6719781697265205+0.10467653571250793j), (0.0+0.0j)
 (1.5841049100032931+0.5801912167671628j), (0.0+0.0j), (1.2014288472568824+0.09195009976180601j), (0.0+0.0j), (0.9191503844476718+0.09952700891775701j), (0.0+0.0j), (0.6719781685183592+0.10467653527342949j), (0.0+0.0j)
 (1.5833473381594168+0.5799137493559323j), (0.0+0.0j), (1.2014288451836965+0.0919500991358269j), (0.0+0.0j), (0.9191503829047143+0.0995270084110616j), (0.0+0.0j), (0.6719781673333548+0.1046765348426278j), (0.0+0.0j)
 (1.5825899419311131+0.5796363462535982j), (0.0+0.0j), (1.2014288430676854+0.0919500984970536j), (0.0+0.0j), (0.9191503813303784+0.09952700789413234j), (0.0+0.0j), (0.6719781661232652+0.10467653440284448j), (0.0+0.0j)
 (1.5818327245219055+0.5793590086511919j), (0.0+0.0j), (1.2014288409705227+0.0919500978639015j), (0.0+0.0j), (0.9191503797698091+0.09952700738168832j), (0.0+0.0j), (0.6719781649242706+0.10467653396702309j), (0.0+0.0j)
 (1.5810756892148896+0.5790817377511829j), (0.0+0.0j), (1.2014288388922638+0.09195009723638767j), (0.0+0.0j), (0.919150378223045+0.09952700687374294j), (0.0+0.0j), (0.6719781637364023+0.10467653353517521j), (0.0+0.0j)
 (1.5803188295256936+0.5788045311608925j), (0.0+0.0j), (1.2014288367711117+0.09195009659605909j), (0.0+0.0j), (0.9191503766448542+0.09952700635554745j), (0.0+0.0j), (0.6719781625234097+0.1046765330943315j), (0.0+0.0j)
 (1.5795621519095349+0.5785273912682205j), (0.0+0.0j), (1.2014288346894497+0.09195009596751545j), (0.0+0.0j), (0.9191503750955392+0.09952700584676391j), (0.0+0.0j), (0.6719781613336199+0.10467653266178183j), (0.0+0.0j)
 (1.578805649912675+0.5782503156858111j), (0.0+0.0j), (1.201428832564861+0.09195009532614704j), (0.0+0.0j), (0.9191503735147702+0.09952700532772153j), (0.0+0.0j), (0.6719781601186867+0.10467653222022887j), (0.0+0.0j)
 (1.578049329987247+0.5779733068004312j), (0.0+0.0j), (1.2014288304797942+0.09195009469657346j), (0.0+0.0j), (0.9191503719629012+0.09952700481809902j), (0.0+0.0j), (0.6719781589269744+0.10467653178697692j), (0.0+0.0j)
 (1.5772931856826091+0.5776963622258618j), (0.0+0.0j), (1.2014288283517622+0.09195009405416286j), (0.0+0.0j), (0.9191503703795503+0.09952700429820856j), (0.0+0.0j), (0.6719781577100976+0.10467653134471394j), (0.0+0.0j)
 (1.5765372234477948+0.5774194843477318j), (0.0+0.0j), (1.2014288262632853+0.09195009342355717j), (0.0+0.0j), (0.9191503688251234+0.09952700378774594j), (0.0+0.0j), (0.6719781565164601+0.10467653091075856j), (0.0+0.0j)
 (1.5757814368352627+0.5771426707809585j), (0.0+0.0j), (1.2014288241318007+0.09195009278010237j), (0.0+0.0j), (0.9191503672391832+0.099527003267005j), (0.0+0.0j), (0.6719781552976334+0.10467653046778343j), (0.0+0.0j)
 (1.5750258290415773+0.5768659227140202j), (0.0+0.0j), (1.2014288220192306+0.09195009214228833j), (0.0+0.0j), (0.9191503656670575+0.09952700275076491j), (0.0+0.0j), (0.6719781540899398+0.10467653002878388j), (0.0+0.0j)
 (1.5742704033428527+0.576589241346828j), (0.0+0.0j), (1.2014288199256278+0.09195009151013178j), (0.0+0.0j), (0.9191503641087863+0.09952700223903967j), (0.0+0.0j), (0.6719781528934086+0.10467652959377137j), (0.0+0.0j)
 (1.5735151532686487+0.5763126242918114j), (0.0+0.0j), (1.201428817788951+0.09195009086510615j), (0.0+0.0j), (0.9191503625189518+0.09952700171701961j), (0.0+0.0j), (0.67197815167165+0.10467652914972525j), (0.0+0.0j)
 (1.57276008526026+0.5760360739317645j), (0.0+0.0j), (1.2014288156919115+0.09195009023190956j), (0.0+0.0j), (0.9191503609581024+0.09952700120444742j), (0.0+0.0j), (0.6719781504731788+0.1046765287140037j), (0.0+0.0j)
 (1.572005192877873+0.5757595878844385j), (0.0+0.0j), (1.2014288135517621+0.0919500895858329j), (0.0+0.0j), (0.919150359365664+0.09952700068157201j), (0.0+0.0j), (0.6719781492494602+0.10467652826924155j), (0.0+0.0j)
 (1.5712504825596931+0.5754831685314917j), (0.0+0.0j), (1.201428811451284+0.09195008895159608j), (0.0+0.0j), (0.9191503578022355+0.09952700016815244j), (0.0+0.0j), (0.6719781480490474+0.1046765278328107j), (0.0+0.0j)
 (1.570495947869008+0.575206813491814j), (0.0+0.0j), (1.201428809307658+0.09195008830446758j), (0.0+0.0j), (0.9191503562071891+0.09952699964442077j), (0.0+0.0j), (0.6719781468233654+0.10467652738733123j), (0.0+0.0j)
 (1.5697415952409228+0.5749305251459259j), (0.0+0.0j), (1.2014288072037325+0.09195008766918786j), (0.0+0.0j), (0.9191503546411749+0.09952699913015184j), (0.0+0.0j), (0.6719781456210071+0.10467652695018957j), (0.0+0.0j)
 (1.56898741824182+0.5746543011138524j), (0.0+0.0j), (1.201428805056619+0.09195008702100398j), (0.0+0.0j), (0.9191503530435131+0.09952699860556055j), (0.0+0.0j), (0.6719781443933566+0.1046765265039909j), (0.0+0.0j)
 (1.5682334200613108+0.5743781425815181j), (0.0+0.0j), (1.201428802928485+0.0919500863784808j), (0.0+0.0j), (0.9191503514597136+0.09952699808548637j), (0.0+0.0j), (0.671978143176875+0.10467652606178111j), (0.0+0.0j)
 (1.567479603968526+0.574102050746278j), (0.0+0.0j), (1.201428800819382+0.0919500857416349j), (0.0+0.0j), (0.9191503498898166+0.09952699756994257j), (0.0+0.0j), (0.6719781419715941+0.10467652562357202j), (0.0+0.0j)
 (1.566725963506967+0.5738260232256719j), (0.0+0.0j), (1.2014287986670247+0.09195008509186438j), (0.0+0.0j), (0.9191503482882212+0.09952699704405919j), (0.0+0.0j), (0.6719781407409823+0.10467652517629142j), (0.0+0.0j)
 (1.5659725051039923+0.5735500623973834j), (0.0+0.0j), (1.2014287965544495+0.09195008445396752j), (0.0+0.0j), (0.9191503467157193+0.09952699652765974j), (0.0+0.0j), (0.6719781395337406+0.1046765247373659j), (0.0+0.0j)
 (1.5652192223337231+0.5732741658842739j), (0.0+0.0j), (1.2014287943985846+0.09195008380313571j), (0.0+0.0j), (0.919150345111493+0.09952699600091248j), (0.0+0.0j), (0.6719781383011489+0.1046765242893621j), (0.0+0.0j)
 (1.564466121620434+0.5729983360628941j), (0.0+0.0j), (1.2014287922825377+0.09195008316418837j), (0.0+0.0j), (0.9191503435363871+0.09952699548365757j), (0.0+0.0j), (0.6719781370919475+0.10467652384972043j), (0.0+0.0j)
 (1.5637131965413376+0.5727225705572373j), (0.0+0.0j), (1.201428790123159+0.09195008251229349j), (0.0+0.0j), (0.9191503419295254+0.09952699495604449j), (0.0+0.0j), (0.6719781358573718+0.10467652340099179j), (0.0+0.0j)
 (1.5629604535176136+0.5724468717427212j), (0.0+0.0j), (1.2014287880036292+0.0919500818722926j), (0.0+0.0j), (0.9191503403518069+0.09952699443793135j), (0.0+0.0j), (0.6719781346462049+0.10467652296063205j), (0.0+0.0j)
 (1.562207886129573+0.5721712372444752j), (0.0+0.0j), (1.2014287858407267+0.09195008121933194j), (0.0+0.0j), (0.9191503387423032+0.09952699390945086j), (0.0+0.0j), (0.6719781334096402+0.10467652251117701j), (0.0+0.0j)
 (1.5614554975598678+0.5718956682458727j), (0.0+0.0j), (1.2014287836968711+0.09195008057205159j), (0.0+0.0j), (0.9191503371467113+0.09952699338550311j), (0.0+0.0j), (0.6719781321842835+0.10467652206572468j), (0.0+0.0j)
 (1.560703291070651+0.5716201659417123j), (0.0+0.0j), (1.2014287815721105+0.0919500799304683j), (0.0+0.0j), (0.9191503355650692+0.09952699286610134j), (0.0+0.0j), (0.6719781309701635+0.10467652162428642j), (0.0+0.0j)
 (1.5599512602193581+0.5713447279546413j), (0.0+0.0j), (1.2014287794039116+0.09195007927590486j), (0.0+0.0j), (0.919150333951592+0.0995269923363157j), (0.0+0.0j), (0.6719781297306083+0.10467652117373873j), (0.0+0.0j)
 (1.5591994114194212+0.5710693566572376j), (0.0+0.0j), (1.2014287772756447+0.0919500786332603j), (0.0+0.0j), (0.9191503323673198+0.09952699181605035j), (0.0+0.0j), (0.671978128514509+0.10467652073157724j), (0.0+0.0j)
 (1.5584477382588857+0.5707940496774672j), (0.0+0.0j), (1.2014287751039014+0.09195007797762475j), (0.0+0.0j), (0.9191503307511846+0.09952699128539154j), (0.0+0.0j), (0.671978127272954+0.10467652028029881j), (0.0+0.0j)
 (1.5576962471480984+0.5705188093867744j), (0.0+0.0j), (1.2014287729721267+0.09195007733391897j), (0.0+0.0j), (0.9191503291642807+0.09952699076426151j), (0.0+0.0j), (0.671978126054874+0.10467651983741363j), (0.0+0.0j)
 (1.5569449316782054+0.5702436334142627j), (0.0+0.0j), (1.201428770796835+0.09195007667720942j), (0.0+0.0j), (0.919150327545484+0.09952699023272835j), (0.0+0.0j), (0.6719781248113151+0.10467651938540315j), (0.0+0.0j)
 (1.556193798256449+0.5699685241302366j), (0.0+0.0j), (1.2014287686615424+0.09195007603243902j), (0.0+0.0j), (0.9191503259559409+0.09952698971073166j), (0.0+0.0j), (0.6719781235912499+0.10467651894179275j), (0.0+0.0j)
 (1.5554428404770768+0.569693479164938j), (0.0+0.0j), (1.201428766482691+0.09195007537465287j), (0.0+0.0j), (0.9191503243344749+0.09952698917832194j), (0.0+0.0j), (0.6719781223456817+0.10467651848904845j), (0.0+0.0j)
 (1.55469206151578+0.5694184996991861j), (0.0+0.0j), (1.201428764322951+0.09195007472256733j), (0.0+0.0j), (0.9191503227269686+0.0995269886504613j), (0.0+0.0j), (0.6719781211113585+0.10467651804032042j), (0.0+0.0j)
 (1.55394146462773+0.569143586925221j), (0.0+0.0j), (1.2014287621823743+0.0919500740761985j), (0.0+0.0j), (0.9191503211334621+0.09952698812716262j), (0.0+0.0j), (0.6719781198883111+0.10467651759562079j), (0.0+0.0j)
 (1.5531910433843004+0.5688687384708023j), (0.0+0.0j), (1.2014287599981728+0.09195007341679343j), (0.0+0.0j), (0.9191503195079819+0.09952698759343462j), (0.0+0.0j), (0.6719781186397221+0.10467651714177285j), (0.0+0.0j)
 (1.5524408041849918+0.5685939567033964j), (0.0+0.0j), (1.2014287578540528+0.0919500727693527j), (0.0+0.0j), (0.9191503179118179+0.09952698706926333j), (0.0+0.0j), (0.671978117414675+0.10467651669634213j), (0.0+0.0j)
 (1.551690740631785+0.5683192392560805j), (0.0+0.0j), (1.2014287556662717+0.09195007210886451j), (0.0+0.0j), (0.9191503162836527+0.09952698653465342j), (0.0+0.0j), (0.6719781161640651+0.10467651624175597j), (0.0+0.0j)
 (1.5509408591210887+0.5680445884951881j), (0.0+0.0j), (1.201428753518607+0.09195007146035128j), (0.0+0.0j), (0.9191503146848296+0.09952698600960873j), (0.0+0.0j), (0.6719781149370169+0.1046765157955945j), (0.0+0.0j)
 (1.5501911532579842+0.5677700020549317j), (0.0+0.0j), (1.2014287513272395+0.0919500707987783j), (0.0+0.0j), (0.9191503130539742+0.09952698547411523j), (0.0+0.0j), (0.6719781136843825+0.10467651534026873j), (0.0+0.0j)
 (1.5494416294357785+0.5674954823005077j), (0.0+0.0j), (1.201428749176023+0.09195007014919004j), (0.0+0.0j), (0.9191503114524862+0.09952698494819527j), (0.0+0.0j), (0.6719781124553296+0.10467651489337461j), (0.0+0.0j)
 (1.5486922812626536+0.567221026867266j), (0.0+0.0j), (1.2014287469810594+0.09195006948652956j), (0.0+0.0j), (0.9191503098189336+0.09952698441181612j), (0.0+0.0j), (0.6719781112006659+0.10467651443730769j), (0.0+0.0j)
 (1.5479431119073421+0.5669466369334725j), (0.0+0.0j), (1.2014287448052732+0.09195006882958912j), (0.0+0.0j), (0.9191503081993916+0.09952698388000211j), (0.0+0.0j), (0.6719781099572856+0.1046765139852708j), (0.0+0.0j)
 (1.5471941246180303+0.5666723136888108j), (0.0+0.0j), (1.20142874264872+0.09195006817838641j), (0.0+0.0j), (0.9191503065939003+0.09952698335276731j), (0.0+0.0j), (0.6719781087252205+0.10467651353727658j), (0.0+0.0j)
 (1.5464453129800357+0.5663980547661488j), (0.0+0.0j), (1.2014287404483501+0.09195006751408986j), (0.0+0.0j), (0.9191503049562925+0.09952698281505612j), (0.0+0.0j), (0.6719781074675047+0.10467651308009446j), (0.0+0.0j)
 (1.5456966833789243+0.5661238625278466j), (0.0+0.0j), (1.201428738288215+0.09195006686180358j), (0.0+0.0j), (0.9191503033481132+0.09952698228693894j), (0.0+0.0j), (0.6719781062334178+0.10467651263136143j), (0.0+0.0j)
 (1.5449482294306058+0.5658497346120877j), (0.0+0.0j), (1.201428736084231+0.09195006619641355j), (0.0+0.0j), (0.9191503017077951+0.09952698174833739j), (0.0+0.0j), (0.6719781049736624+0.10467651217343434j), (0.0+0.0j)
 (1.5441999575175633+0.5655756733800987j), (0.0+0.0j), (1.2014287339205159+0.09195006554304384j), (0.0+0.0j), (0.9191503000969313+0.09952698121933815j), (0.0+0.0j), (0.671978103737555+0.10467651172396292j), (0.0+0.0j)
 (1.543451861258802+0.565301676471199j), (0.0+0.0j), (1.2014287317129082+0.09195006487655762j), (0.0+0.0j), (0.9191502984538936+0.09952698067984367j), (0.0+0.0j), (0.6719781024757538+0.10467651126528858j), (0.0+0.0j)
 (1.5427039470337063+0.5650277462454779j), (0.0+0.0j), (1.201428729545603+0.09195006422210214j), (0.0+0.0j), (0.9191502968403369+0.09952698014996002j), (0.0+0.0j), (0.6719781012376208+0.10467651081507715j), (0.0+0.0j)
 (1.5419562084643788+0.5647538803433919j), (0.0+0.0j), (1.2014287273343638+0.09195006355451747j), (0.0+0.0j), (0.9191502951945756+0.09952697960957113j), (0.0+0.0j), (0.6719780999737694+0.10467651035565367j), (0.0+0.0j)
 (1.541208648712601+0.5644800799406557j), (0.0+0.0j), (1.2014287251423683+0.09195006289267298j), (0.0+0.0j), (0.9191502935628733+0.09952697907376376j), (0.0+0.0j), (0.6719780987212397+0.10467650990027459j), (0.0+0.0j)
 (1.5404612710195742+0.5642063462243938j), (0.0+0.0j), (1.2014287229696692+0.09195006223658596j), (0.0+0.0j), (0.9191502919452695+0.09952697854255096j), (0.0+0.0j), (0.6719780974800629+0.10467650944895153j), (0.0+0.0j)
 (1.539714068984558+0.5639326768325864j), (0.0+0.0j), (1.2014287207529681+0.0919500615673487j), (0.0+0.0j), (0.9191502902954111+0.09952697800081657j), (0.0+0.0j), (0.6719780962131287+0.10467650898840176j), (0.0+0.0j)
 (1.538967048979183+0.5636590741224823j), (0.0+0.0j), (1.2014287185766543+0.09195006091016772j), (0.0+0.0j), (0.9191502886750957+0.09952697746871314j), (0.0+0.0j), (0.6719780949699113+0.10467650853633305j), (0.0+0.0j)
 (1.5382202046332922+0.5633855357373749j), (0.0+0.0j), (1.2014287163563002+0.09195006023982522j), (0.0+0.0j), (0.9191502870224969+0.09952697692607873j), (0.0+0.0j), (0.6719780937009153+0.10467650807503025j), (0.0+0.0j)
 (1.5374735423154353+0.5631120640333817j), (0.0+0.0j), (1.201428714176369+0.09195005958154961j), (0.0+0.0j), (0.9191502853994672+0.0995269763930839j), (0.0+0.0j), (0.671978092455656+0.10467650762221543j), (0.0+0.0j)
 (1.5367270556585515+0.562838656654931j), (0.0+0.0j), (1.2014287119523552+0.09195005891010002j), (0.0+0.0j), (0.9191502837441239+0.0995269758495479j), (0.0+0.0j), (0.6719780911845952+0.1046765071601582j), (0.0+0.0j)
 (1.5359807510280892+0.5625653159570027j), (0.0+0.0j), (1.2014287097687961+0.09195005825072709j), (0.0+0.0j), (0.919150282118372+0.0995269753156596j), (0.0+0.0j), (0.6719780899372881+0.10467650670659559j), (0.0+0.0j)
 (1.5352346220600877+0.5622920395851623j), (0.0+0.0j), (1.2014287075411143+0.09195005757816749j), (0.0+0.0j), (0.9191502804602764+0.09952697477121972j), (0.0+0.0j), (0.6719780886641561+0.10467650624378176j), (0.0+0.0j)
 (1.5344886719093644+0.5620188287125713j), (0.0+0.0j), (1.2014287053327415+0.09195005691136864j), (0.0+0.0j), (0.9191502788162894+0.09952697423137759j), (0.0+0.0j), (0.6719780874023843+0.10467650578502613j), (0.0+0.0j)
 (1.5337429038101424+0.5617456845237971j), (0.0+0.0j), (1.201428703143734+0.09195005625034758j), (0.0+0.0j), (0.9191502771864501+0.0995269736961467j), (0.0+0.0j), (0.6719780861520028+0.10467650533034023j), (0.0+0.0j)
 (1.5330001401659197+0.561474398369368j), (0.0+0.0j), (1.2010746350457164+0.09192355737095477j), (0.0+0.0j), (0.9189206185689041+0.09950254235684931j), (0.0+0.0j), (0.6717140704439405+0.10463569464234745j), (0.0+0.0j)
 (1.532262889980343+0.5612048876465352j), (0.0+0.0j), (1.200465565328925+0.09187735125177846j), (0.0+0.0j), (0.9184545958992262+0.09945238775914711j), (0.0+0.0j), (0.6713734731622487+0.10458284563388522j), (0.0+0.0j)
 (1.5315279787651388+0.560935719876827j), (0.0+0.0j), (1.1998586526274602+0.09183090131808272j), (0.0+0.0j), (0.9179902573647815+0.09940210810469849j), (0.0+0.0j), (0.6710340514699873+0.10452997239189567j), (0.0+0.0j)
 (1.5307932470285144+0.5606666178341996j), (0.0+0.0j), (1.1992518956133325+0.09178446329390941j), (0.0+0.0j), (0.9175260379449214+0.09935184134403749j), (0.0+0.0j), (0.6706947168485307+0.10447711270876342j), (0.0+0.0j)
 (1.5300586883936094+0.5603975791908562j), (0.0+0.0j), (1.198645289021673+0.09173803678162856j), (0.0+0.0j), (0.9170619336095992+0.09930158704469502j), (0.0+0.0j), (0.6703554663536185+0.10442426612992597j), (0.0+0.0j)
 (1.5293243092208373+0.5601286062778905j), (0.0+0.0j), (1.1980388381054328+0.09169162218460508j), (0.0+0.0j), (0.9165979483803037+0.09925134564273894j), (0.0+0.0j), (0.6700163029198333+0.1043714331134761j), (0.0+0.0j)
 (1.528590103151312+0.559859696764768j), (0.0+0.0j), (1.1974325376129855+0.09164521909957546j), (0.0+0.0j), (0.9161340782365605+0.09920111670221096j), (0.0+0.0j), (0.6696772236133325+0.1043186132014362j), (0.0+0.0j)
 (1.5278560733619464+0.559590851816213j), (0.0+0.0j), (1.1968263901681837+0.09159882772835441j), (0.0+0.0j), (0.9156703251877432+0.09915090044115007j), (0.0+0.0j), (0.6693382298991464+0.10426580662274085j), (0.0+0.0j)
 (1.5271222230353372+0.55932207259788j), (0.0+0.0j), (1.1962203983991055+0.09155244827208046j), (0.0+0.0j), (0.9152066912445497+0.09910069707727898j), (0.0+0.0j), (0.6689993232470542+0.10421301360634348j), (0.0+0.0j)
 (1.5263885458142614+0.5590533567802287j), (0.0+0.0j), (1.1956145570558065+0.09150608032795297j), (0.0+0.0j), (0.9147431723884285+0.09905050617500105j), (0.0+0.0j), (0.6686605007233556+0.1041602336945298j), (0.0+0.0j)
 (1.5256550480515023+0.5587847066915561j), (0.0+0.0j), (1.1950088713846112+0.0914597242988285j), (0.0+0.0j), (0.9142797726357972+0.09900032816983449j), (0.0+0.0j), (0.6683217652589328+0.10410746734481448j), (0.0+0.0j)
 (1.5249217233958083+0.5585161200041265j), (0.0+0.0j), (1.1944033361405264+0.09141337978195285j), (0.0+0.0j), (0.9138164879712564+0.09895016262637168j), (0.0+0.0j), (0.6679831139236462+0.10405471409979887j), (0.0+0.0j)
 (1.5241885781969027+0.5582475990451158j), (0.0+0.0j), (1.1937979565672172+0.09136704717997765j), (0.0+0.0j), (0.9133533224091895+0.09890000997990983j), (0.0+0.0j), (0.6676445496468945+0.10400197441676598j), (0.0+0.0j)
 (1.5234556061065856+0.5579791414879061j), (0.0+0.0j), (1.1931927274223424+0.09132072609035351j), (0.0+0.0j), (0.912890271936227+0.09884986979526188j), (0.0+0.0j), (0.667306069500019+0.10394924783854816j), (0.0+0.0j)
 (1.5227228134715336+0.5577107496585575j), (0.0+0.0j), (1.1925876539469202+0.09127441691552773j), (0.0+0.0j), (0.912427340564725+0.09879974250750499j), (0.0+0.0j), (0.6669676764109386+0.10389653482219767j), (0.0+0.0j)
 (1.5219901939465967+0.557442421231569j), (0.0+0.0j), (1.1919827309012574+0.09122811925315462j), (0.0+0.0j), (0.9119645242833422+0.0987496276816718j), (0.0+0.0j), (0.6666293674524753+0.10384383491077777j), (0.0+0.0j)
 (1.521257750701827+0.5571741573691509j), (0.0+0.0j), (1.191377960903246+0.09118183330458941j), (0.0+0.0j), (0.9115018250968879+0.09869952553530541j), (0.0+0.0j), (0.6662911440863322+0.10379114833270232j), (0.0+0.0j)
 (1.520525486912935+0.5569059592344331j), (0.0+0.0j), (1.190773346574984+0.09113555927051369j), (0.0+0.0j), (0.9110392450114859+0.09864943628563344j), (0.0+0.0j), (0.6659530077789425+0.10373847531640437j), (0.0+0.0j)
 (1.5197933962364494+0.5566378245029167j), (0.0+0.0j), (1.1901688826784704+0.0910892967490429j), (0.0+0.0j), (0.9105767800177254+0.09859935949804995j), (0.0+0.0j), (0.6656149556032819+0.1036858154052104j), (0.0+0.0j)
 (1.5190614850114115+0.5563697554978615j), (0.0+0.0j), (1.1895645744480956+0.09104304614211683j), (0.0+0.0j), (0.9101144341228894+0.09854929560708302j), (0.0+0.0j), (0.6652769904835646+0.10363316905559485j), (0.0+0.0j)
