timestamp,frequency,Simulation mode,sourcebus ph:1 [V:pu],sourcebus ph:1 [Deg],sourcebus ph:2 [V:pu],sourcebus ph:2 [Deg],sourcebus ph:3 [V:pu],sourcebus ph:3 [Deg],110 ph:1 [V:pu],110 ph:1 [Deg],110_2 ph:1 [V:pu],110_2 ph:1 [Deg],111 ph:1 [V:pu],111 ph:1 [Deg],111_2 ph:1 [V:pu],111_2 ph:1 [Deg],112 ph:1 [V:pu],112 ph:1 [Deg],112_2 ph:1 [V:pu],112_2 ph:1 [Deg],113 ph:1 [V:pu],113 ph:1 [Deg],113_2 ph:1 [V:pu],113_2 ph:1 [Deg],tsf ph:1 [V:pu],tsf ph:1 [Deg],t1 ph:1 [V:pu],t1 ph:1 [Deg],1750 ph:1 [V:pu],1750 ph:1 [Deg],t2 ph:1 [V:pu],t2 ph:1 [Deg],1751 ph:1 [V:pu],1751 ph:1 [Deg],t3 ph:1 [V:pu],t3 ph:1 [Deg],1756 ph:1 [V:pu],1756 ph:1 [Deg],1755 ph:1 [V:pu],1755 ph:1 [Deg],t4 ph:1 [V:pu],t4 ph:1 [Deg],t5 ph:1 [V:pu],t5 ph:1 [Deg],1747 ph:1 [V:pu],1747 ph:1 [Deg],t6 ph:1 [V:pu],t6 ph:1 [Deg],1741 ph:1 [V:pu],1741 ph:1 [Deg],t7 ph:1 [V:pu],t7 ph:1 [Deg],1737 ph:1 [V:pu],1737 ph:1 [Deg],p6 ph:1 [V:pu],p6 ph:1 [Deg],t8 ph:1 [V:pu],t8 ph:1 [Deg],103 ph:1 [V:pu],103 ph:1 [Deg],t9 ph:1 [V:pu],t9 ph:1 [Deg],109 ph:1 [V:pu],109 ph:1 [Deg],t10 ph:1 [V:pu],t10 ph:1 [Deg],t11 ph:1 [V:pu],t11 ph:1 [Deg],p1 ph:1 [V:pu],p1 ph:1 [Deg],110-pv ph:1 [V:pu],110-pv ph:1 [Deg],111-pv ph:1 [V:pu],111-pv ph:1 [Deg],113-pv ph:1 [V:pu],113-pv ph:1 [Deg],112-pv ph:1 [V:pu],112-pv ph:1 [Deg]
2017-01-01 11:30:00,60.0,Yearly,1.0108218694120903,1.105107045024067e-06,1.0108218719999598,-119.99999998064506,1.0108218719999598,120.00000000001184,1.0361618005989683,0.574785322824812,1.0369881698906087,0.627214460680694,1.034105572135398,0.5513764012084725,1.0349663109073781,0.5984016412302858,1.0328989377491482,0.5599131475114447,1.0329571463474159,0.5731652234965655,1.031824257397592,0.5592725378858809,1.0315979631491934,0.554473277156203,1.0137360830953708,0.3302668555170893,1.0137360834899345,0.3302665564749091,1.0137360844413936,0.33026592050450154,1.0137360843334877,0.33026591714129994,1.0137360845787278,0.3302657532189873,1.013736085510347,0.3302650251932385,1.0137360866138143,0.330264287618092,1.013736085835532,0.3302648078343597,1.0137360856121294,0.33026494805178475,1.0152501949729873,0.3478152014025304,1.015250195218594,0.34781503748021725,1.0187203915146945,0.3878338760983098,1.0187203916921175,0.3878337580862871,1.0210551649715613,0.41460279722523935,1.021055165218572,0.41460263330292646,1.023263938298853,0.43981260063657995,1.027050864604538,0.48277745683772355,1.0270508651749262,0.4827770805238734,1.0307121040430516,0.5240107758690741,1.0307121045705951,0.5240104290582303,1.0322272546948892,0.5409875291562353,1.032534241688481,0.5454352729754993,1.032427376913559,0.5475729534172595,1.038856096938413,0.6326992019970318,1.036176459994765,0.6019619044994022,1.032030434027853,0.5557497486298718,1.033479028184049,0.5747035754680775
2017-01-01 11:45:00,60.0,Yearly,1.0132570381055,1.1875592379126483e-06,1.0132570409999595,-119.99999998064506,1.0132570409999595,120.00000000001187,1.0424416897585864,0.6288061428918948,1.0438013351180477,0.7087587881133139,1.0385091832745168,0.6002556050009855,1.039692322036906,0.664736359946553,1.0349180383373204,0.6019129171928156,1.034259945383733,0.577716804370275,1.0355897905678313,0.6097742355492064,1.0353367117929075,0.6054309971576124,1.016247895025389,0.35593999325445874,1.0162478954209304,0.35593969421227856,1.016247896374747,0.3559390582418708,1.0162478962665737,0.3559390548786694,1.0162478965124213,0.35593889095635695,1.016247897446349,0.35593816293060815,1.0162478985525505,0.3559374253554614,1.01624789777234,0.35593794557172875,1.0162478975483837,0.3559380857891551,1.0178801327530163,0.3752375569665459,1.0178801329992588,0.3752373930442329,1.02162111013813,0.4192290230303086,1.021621110316058,0.41922890501828575,1.0241381040071533,0.4486427705582873,1.0241381042549098,0.44864260663597444,1.026519291004324,0.4763341072377046,1.0306018797610186,0.5235075816280296,1.030601880333379,0.52350720531418,1.0345490401505582,0.5687554195742475,1.0345490406800657,0.5687550727634029,1.036182535270452,0.5873780757872094,1.036347382832483,0.5919765797929887,1.0362334208937636,0.5947148296104662,1.0463118686789952,0.7160825793157811,1.0413569916622498,0.6696117304624166,1.0359199143941993,0.6071462012759384,1.0349653599672104,0.5797935983737627
2017-01-01 12:00:00,60.0,Yearly,1.014207791679624,2.9287243825681505e-06,1.0142077959999596,-119.99999998064506,1.0142077959999596,120.00000000001184,1.080674785424251,1.3134185321571124,1.0830146575291317,1.4433636463476889,1.0742375494175007,1.2715479488982124,1.076098067755913,1.369898093762252,1.071501015152632,1.282330744159615,1.0716198182380805,1.304998463111908,1.0713931346624894,1.2794848252447777,1.071449501116221,1.29086383868124,1.0201446894803725,0.8667327909006772,1.0201446898774305,0.8667324918584962,1.0201446908349046,0.8667318558880892,1.0201446907263163,0.8667318525248868,1.0201446909731064,0.8667316886025733,1.0201446919106154,0.8667309605768247,1.0201446930210587,0.8667302230016781,1.0201446922378563,0.8667307432179465,1.0201446920130413,0.8667308834353714,1.0242273163065025,0.8995968475603973,1.0242273165542806,0.8995966836380851,1.0335845899254537,0.973931482375984,1.0335845901054652,0.9739313643639612,1.0398804467724276,1.0231859894689963,1.0398804470239926,1.0231858255466837,1.0458366856518555,1.0692325441497728,1.0560489278870553,1.146961293978723,1.0560489284735481,1.1469609176648738,1.0659225736986904,1.220683957460729,1.0659225742442557,1.2206836106498855,1.070008729360779,1.2507921398752335,1.070832501172746,1.2585434527068324,1.0709176221747256,1.2616679368527124,1.0870500577938693,1.4547099174469378,1.078773505863828,1.3774688432880475,1.0723903194508955,1.293537608237802,1.0727563528308341,1.3082279441325995
2017-01-01 12:15:00,60.0,Yearly,1.01173295634838,2.098075179422174e-06,1.0117329599999598,-119.99999998064506,1.0117329599999598,120.00000000001184,1.0597530756327291,0.9897540798832553,1.0615059588533113,1.0896851511794463,1.0550137386353067,0.9577722099355405,1.056502874371257,1.0378281241303382,1.0523201519028167,0.9692566030051998,1.0521884888609072,0.9789630887226173,1.0523193093933916,0.9651470467122414,1.0522583774796146,0.969860885195634,1.016239082544554,0.6235367025009405,1.016239082940092,0.6235364034587597,1.0162390838939004,0.6235357674883527,1.0162390837857278,0.6235357641251497,1.0162390840315731,0.6235356002028368,1.0162390849654928,0.6235348721770884,1.0162390860716848,0.623534134601942,1.0162390852914809,0.6235346548182097,1.0162390850675265,0.6235347950356341,1.0191456670130388,0.6503360221651153,1.0191456672595873,0.6503358582428026,1.0258074222497418,0.7111787538976777,1.0258074224283988,0.7111786358856546,1.0302896100480123,0.7516669210450163,1.030289610297257,0.7516667571227035,1.03452998656928,0.7896439041140578,1.041800248750177,0.854028335210638,1.0418002493287564,0.8540279588967892,1.0488294012892279,0.9154188275419264,1.0488294018260442,0.9154184807310827,1.0517383646692073,0.9405820010672575,1.052290058424601,0.9473123978158576,1.0522948841652007,0.9500026710150654,1.0645969155300108,1.098551940698697,1.0586289806442015,1.0439559450929274,1.052977131190776,0.9719407881832834,1.053056993730394,0.9814765088152585
2017-01-01 12:30:00,60.0,Yearly,1.0163608966719984,3.1095268445892825e-06,1.0163609049999596,-119.99999998064506,1.0163609049999596,120.00000000001184,1.086166982434882,1.605760227928336,1.0887572196890467,1.7475039333640432,1.0786125513959082,1.5672030693918635,1.0804485771849426,1.6639161379573817,1.0759234072898893,1.6245438440703817,1.0757319995198522,1.6665055385191296,1.0760946093853092,1.575842504239526,1.0762179974589852,1.590449101458626,1.021508512527232,0.9434513703882991,1.021508512924821,0.9434510713461184,1.021508513883575,0.9434504353757122,1.021508513774842,0.943450432012509,1.0215085140219622,0.943450268090196,1.0215085149607246,0.9434495400644476,1.0215085160726523,0.9434488024893001,1.021508515288403,0.9434493227055679,1.0215085150632874,0.9434494629229935,1.0258375858365345,0.9946268440785039,1.0258375860847022,0.9946266801561916,1.0357614224489253,1.1102906770502647,1.035761422629316,1.110290559038242,1.042439794626895,1.186861957785263,1.042439794879079,1.1868617938629507,1.048758865676038,1.2583968679649458,1.05959530030757,1.3790430597174073,1.0595953008960322,1.3790426834035578,1.0700748962915487,1.4933452701477479,1.0700748968392393,1.4933449233369038,1.0744125090180163,1.5399906852661838,1.0752515266895888,1.5543756099760406,1.0753792999028924,1.5575611999011578,1.0930840469808414,1.759605438576813,1.083106900726878,1.671408158278937,1.0772278051527733,1.593306220962512,1.076952603274809,1.6699606442324473
2017-01-01 12:45:00,60.0,Yearly,1.0136923856603757,1.385129526759431e-06,1.0136923879999598,-119.99999998064506,1.0136923879999598,120.00000000001184,1.0458787628700654,0.6583347509072167,1.0470202523770942,0.7259252188352281,1.0426453508303368,0.6328306238667942,1.0435667789693552,0.6828774621235204,1.0414402726800323,0.6388464258458296,1.0415583836632443,0.6534411857161101,1.0404548450269815,0.6411347838365673,1.0402747231043323,0.6389542598694801,1.017222336205495,0.40968827828899573,1.0172223366014155,0.4096879792468139,1.0172223375561467,0.4096873432764061,1.0172223374478697,0.4096873399132044,1.0172223376939533,0.4096871759908915,1.0172223386287764,0.4096864479651432,1.0172223397360387,0.4096857103899968,1.0172223389550799,0.409686230606263,1.017222338730909,0.40968637082369014,1.0191365698403625,0.42745112520167866,1.019136570086909,0.4274509612793654,1.0235237218002646,0.46790751257534013,1.023523721978524,0.46790739456331676,1.026475363207492,0.49492936966226625,1.0264753634558141,0.4949292057399539,1.0292676650122028,0.5203482252089924,1.0340549355084483,0.5636043425918096,1.0340549360827265,0.5636039662779597,1.0386831844759414,0.6050402979565923,1.0386831850075648,0.6050399511457476,1.040598479540966,0.6220786453050504,1.0409613832076985,0.6264013715604084,1.0408852530615973,0.6286599858965695,1.04919545669838,0.7322511822307904,1.0448743631394646,0.6866927614931597,1.0407790624333666,0.6404304711462029,1.04216703676247,0.655220535881769
2017-01-01 13:00:00,60.0,Yearly,1.0139685568110266,1.6811080740955048e-06,1.0139685589999599,-119.99999998064506,1.0139685589999599,120.00000000001184,1.0526607308408018,0.7547511382192836,1.0539744956629564,0.8317568738169263,1.0491414477254504,0.726185367757852,1.0502749280355053,0.7875818858613741,1.0476916871308555,0.7265551256256947,1.0478961437208871,0.7422988485203841,1.046684918530994,0.7340062319797722,1.0465306799934577,0.7335721803325359,1.0181093537853299,0.4942570243572864,1.0181093541815958,0.49425672531510567,1.0181093551371596,0.49425608934469756,1.0181093550287879,0.49425608598149656,1.018109355275086,0.4942559220591829,1.0181093562107242,0.4942551940334349,1.018109357318952,0.4942544564582874,1.018109356537312,0.4942549766745552,1.0181093563129457,0.4942551168919815,1.0204419963383056,0.512709727552678,1.020441996585168,0.5127095636303651,1.0257880311187013,0.5546810991414994,1.025788031297355,0.5546809811294768,1.0293847611018565,0.5826714152715919,1.0293847613508822,0.582671251349279,1.0327872974405523,0.6089695892140825,1.0386207181297114,0.6536516156046599,1.038620718706525,0.6536512392908095,1.0442602842785669,0.6963704443539166,1.0442602848130447,0.6963700975430727,1.0465940660210158,0.713912785248325,1.047066543500647,0.7180941724262819,1.0470092986679034,0.720521989271337,1.0564494761483556,0.8389074127468968,1.0518875777636842,0.7922574030125616,1.0471049887280255,0.7352431891495628,1.0485891816983182,0.7443126926800495
2017-01-01 13:15:00,60.0,Yearly,1.0172232689408265,3.2982206991377795e-06,1.0172232719999599,-119.99999998064506,1.0172232719999599,120.00000000001184,1.0919052190898018,1.3590185668019237,1.09436228971323,1.4933299874860166,1.0851690063695674,1.314462267595688,1.0870430966931004,1.4124383932836562,1.0836401542244154,1.3124352216946205,1.0843563899646884,1.3528455310149208,1.0823350082491436,1.3229165924468933,1.0823973209178708,1.3346989302826873,1.024270331940043,0.9649825817697615,1.0242703323387068,0.9649822827275805,1.0242703333000531,0.9649816467571737,1.024270333191026,0.9649816433939716,1.0242703334388144,0.9649814794716594,1.0242703343801145,0.9649807514459101,1.0242703354950484,0.9649800138707629,1.0242703347086786,0.9649805340870306,1.0242703344829547,0.9649806743044563,1.0288939527172498,0.9934344601355287,1.0288939529661567,0.9934342962132156,1.0394906926339487,1.0576824624908865,1.0394906928149887,1.057682344478864,1.0466201310948822,1.1001721416636774,1.0466201313480774,1.1001719777413637,1.0533647168968159,1.13983597938607,1.0649280177803697,1.2066625252687229,1.0649280183717935,1.2066621489548734,1.0761072222239874,1.2698970244432541,1.0761072227747652,1.26989667763241,1.080733477368436,1.2956806016622777,1.0817406269558432,1.301588562936684,1.0818308563953696,1.3047696249408711,1.0985244425853653,1.5049113200406343,1.0897328705414646,1.4199730850281338,1.0833679986769573,1.3374296630010687,1.0855270630172003,1.3561329548149483
2017-01-01 13:30:00,60.0,Yearly,1.0113022227684927,1.96723436055685e-06,1.01130222499996,-119.99999998064506,1.01130222499996,120.00000000001184,1.0561760618972016,0.8548729296144956,1.057685792934901,0.9409411484141351,1.0518445311363025,0.8255185644384627,1.052932716646977,0.8842248983809997,1.051094846473045,0.8304964873537555,1.0515277463660273,0.8599343016489297,1.0497818875796552,0.8334525286540481,1.0497047760242644,0.8364670972391633,1.0159660190771203,0.5771043824649813,1.015966019472552,0.5771040834228002,1.015966020426104,0.577103447452393,1.0159660203179608,0.5771034440891918,1.0159660205637402,0.5771032801668782,1.0159660214974089,0.57710255214113,1.0159660226033038,0.5771018145659839,1.0159660218233095,0.5771023347822509,1.0159660215994153,0.5771024749996759,1.0186944966999787,0.5970236877880609,1.0186944969464182,0.5970235238657475,1.024947717618525,0.6422725507718943,1.0249477177970325,0.6422724327598711,1.0291547854568743,0.6724036254036567,1.0291547857058445,0.6724034614813438,1.0331347037225582,0.7006804149949342,1.0399579996545572,0.748651692996128,1.0399580002321136,0.7486513166822779,1.046554535459352,0.7944300506801787,1.0465545359950041,0.7944297038693344,1.049284329823416,0.8132047027526247,1.0498538891285891,0.8178596070653538,1.049843378301099,0.8202182942648655,1.060320423959837,0.9485261594485828,1.054494140010126,0.8887404274392247,1.0503165007328221,0.8382415792967719,1.052265612309461,0.8620709905823601
2017-01-01 13:45:00,60.0,Yearly,1.0085696626831417,2.0484861215793196e-06,1.00856966499996,-119.99999998064506,1.00856966499996,120.00000000001184,1.0554903444568606,0.8906608958990491,1.0571418520945732,0.9845329644340858,1.0506588762526172,0.858708810033409,1.051825176834581,0.9216839695143368,1.0495674344583727,0.8616223838130561,1.0499275917801358,0.8865827467604087,1.048356419695825,0.8677521077655759,1.0482491997669372,0.8700696257650293,1.0133499357522675,0.601092871795002,1.013349936146681,0.6010925727528214,1.0133499370977774,0.6010919367824135,1.0133499369899124,0.6010919334192124,1.013349937235059,0.6010917694968998,1.0133499381663236,0.6010910414711508,1.0133499392693706,0.6010903038960033,1.0133499384913849,0.6010908241122708,1.013349938268067,0.6010909643296964,1.0161845043013216,0.6217639378354505,1.016184504547154,0.6217637739131378,1.0226808842604278,0.6687033916144483,1.0226808844385404,0.6687032736024258,1.0270515579096708,0.6999470494464696,1.0270515581581323,0.6999468855241568,1.0311862573142505,0.7292583747272944,1.038274934072023,0.7789635394126138,1.0382749346486446,0.778963163098764,1.0451280534492613,0.8263716574925495,1.0451280539841834,0.826371310681705,1.047964034005033,0.8458076883887885,1.0485255614723703,0.8504991825872934,1.048500423564862,0.8531149980995694,1.0599899166769169,0.9927368220428895,1.0534871413913238,0.9264954276638243,1.0489111625126082,0.871992542391347,1.0507261626440314,0.8888987980036905
2017-01-01 14:00:00,60.0,Yearly,1.008719920904497,3.1074167780064796e-06,1.00871992799996,-119.99999998064506,1.00871992799996,120.00000000001184,1.079509750862427,1.5440287649410258,1.0823334318273001,1.6997358569782581,1.0710096725732359,1.4967480807306022,1.072968561130148,1.6006444887906197,1.067116886796926,1.5324704299103076,1.0666594676532022,1.5471598587835798,1.06818805728785,1.5073060599682266,1.0682815069117695,1.521807135151636,1.0141628257143604,0.935538562743225,1.01416282610909,0.9355382637010446,1.01416282706095,0.9355376277306378,1.0141628269529983,0.9355376243674354,1.0141628271983414,0.9355374604451221,1.014162828130353,0.935536732419374,1.0141628292342848,0.9355359948442274,1.0141628284556752,0.935536515060495,1.0141628282321784,0.9355366552779205,1.0184616100315835,0.9814834557376414,1.0184616102779667,0.9814832918153292,1.0283154262328495,1.085325250604064,1.0283154264119436,1.0853251325920408,1.0349462268972014,1.1540700756248252,1.0349462271475727,1.1540699117025124,1.04121995978783,1.2182933015641155,1.051977924355164,1.3266081498986522,1.0519779249393957,1.3266077735848028,1.0623807915944425,1.4292277083134435,1.062380792138195,1.4292273615025997,1.0666864090809076,1.4711056846458965,1.067423982586178,1.482964072008339,1.0675398906169673,1.486588730422098,1.0870718233513283,1.7130672200852866,1.0757828761464514,1.6086314813464127,1.0693893411559492,1.5249649098443872,1.0679857915226434,1.5509461687506796
2017-01-01 14:15:00,60.0,Yearly,1.0049011553081963,2.656151713559723e-06,1.00490115799996,-119.99999998064506,1.00490115799996,120.00000000001184,1.0652071780105619,1.1229363528625191,1.0673386960014812,1.241390613796487,1.0587874459217113,1.08431775429138,1.060152665760812,1.1575780310888326,1.0577928502083995,1.0879234224281507,1.058330555047636,1.1225707511729277,1.0565306195759074,1.094081455366839,1.0565156233642676,1.1015867188637007,1.0107175725944866,0.7784528778648823,1.0107175729878752,0.7784525788227011,1.0107175739365015,0.7784519428522939,1.0107175738289165,0.7784519394890917,1.0107175740734262,0.7784517755667789,1.0107175750022714,0.7784510475410301,1.0107175761024532,0.7784503099658825,1.010717575326488,0.7784508301821506,1.0107175751037507,0.778450970399577,1.0143890990749822,0.8032331299763265,1.0143890993203803,0.8032329660540137,1.0228037205132565,0.8593506389975237,1.0228037206913907,0.8593505209855008,1.028465009908351,0.8965860553361276,1.0284650101571542,0.8965858914138145,1.0338206788010287,0.9314336799171051,1.0430027023466002,0.9903401503937792,1.0430027029258473,0.9903397740799301,1.0518796873986171,1.0463062027691448,1.0518796879369947,1.0463058559582998,1.055553212324156,1.0691894670459436,1.0562884653193299,1.0746506359874515,1.0563254683706653,1.0775676949459714,1.0708540934105277,1.2514199388341998,1.062121449942706,1.1632329056694786,1.0573344890648315,1.1039467885888967,1.0593182522038016,1.1254125413746983
2017-01-01 14:30:00,60.0,Yearly,1.0097872424599297,2.3146660151851353e-06,1.00978724799996,-119.99999998064506,1.0097872479999601,120.00000000001184,1.0626752129157915,1.1769502351329886,1.064767324897734,1.293571767170073,1.056208117402509,1.1434140931107224,1.0575516875981583,1.2156539020942503,1.0542378262692822,1.1785714728404286,1.0541471672087375,1.206626560648737,1.0536400417836094,1.1544397270578475,1.053534687363741,1.1582484268206203,1.0141524254933103,0.6976570187954316,1.0141524258880357,0.6976567197532512,1.0141524268398856,0.6976560837828439,1.0141524267319353,0.6976560804196418,1.014152426977276,0.6976559164973298,1.014152427909278,0.6976551884715808,1.0141524290131985,0.6976544508964336,1.0141524282345966,0.6976549711127008,1.014152428011102,0.6976551113301273,1.0173484107337418,0.7338000608987081,1.0173484109798556,0.7337998969763946,1.0246740541842956,0.8157778613822263,1.0246740543627553,0.8157777433702019,1.0296033800786528,0.8702704639414947,1.0296033803277316,0.870270300019182,1.0342671047637153,0.921339695605894,1.0422639493778296,1.007823855571375,1.0422639499566666,1.0078234792575251,1.0499964549585874,1.0901735739461451,1.049996455496001,1.0901732271353004,1.053196739971948,1.1238958374014045,1.0537493184447204,1.1339136117382087,1.053733293652036,1.137019429112013,1.0682259468051953,1.3034618243297795,1.0594768380259947,1.2211965537956353,1.0543406711324406,1.1605777588716488,1.0551204312893212,1.2094377097568865
2017-01-01 14:45:00,60.0,Yearly,1.0117376181074265,3.014148046984097e-06,1.0117376239999598,-119.99999998064506,1.01173762399996,120.00000000001184,1.0804358327490757,1.4357357539912303,1.0830718139483864,1.5799976839204277,1.072303474949815,1.392163086755263,1.0739633403436124,1.4800723153126942,1.0700195328323938,1.4231964939793813,1.0700483383086763,1.4553490225555277,1.0698337794512955,1.4032215382567625,1.0698854345729596,1.415115963403621,1.017368780445662,0.9011142089412991,1.0173687808416396,0.9011139098991184,1.0173687817965082,0.9011132739287111,1.0173687816882155,0.9011132705655096,1.0173687819343347,0.9011131066431968,1.017368782869292,0.9011123786174481,1.0173687839767138,0.9011116410423023,1.0173687831956426,0.9011121612585686,1.0173687829714395,0.9011123014759937,1.0215545259966843,0.9413065955096839,1.021554526243816,0.9413064315873696,1.0311487296097066,1.0321837524611306,1.031148729789294,1.032183634449108,1.0376044485853586,1.0923739444587153,1.0376044488363727,1.0923737805364022,1.0437122506233532,1.148625530937042,1.0541850716697252,1.2435404781539445,1.0541850722551829,1.2435401018400953,1.0643114943589513,1.3335165357823902,1.0643114949036918,1.3335161889715461,1.068502495338004,1.370249364643152,1.0692656377136827,1.3805593468278035,1.0693519307234174,1.383943173821755,1.087399605978085,1.5921651529025518,1.0763541272745407,1.4868508845353299,1.0708961612336432,1.4179925610825366,1.0712693155587178,1.4588234854203659
2017-01-01 15:00:00,60.0,Yearly,1.0075015136659322,2.401052290345739e-06,1.00750151699996,-119.99999998064506,1.0075015169999597,120.00000000001184,1.0625864728095726,1.0733231637266458,1.0646638029472888,1.1882084585676942,1.0561702409977167,1.0385872285678932,1.0574527271436447,1.1076349306559112,1.0547904472147922,1.050961474426541,1.055051377666333,1.0787180341938185,1.053866364184468,1.0486815793647322,1.0538036881221002,1.0539142620726836,1.0126577934232648,0.7089700599190998,1.0126577938174084,0.7089697608769189,1.0126577947678557,0.7089691249065123,1.0126577946600643,0.70896912154331,1.0126577949050435,0.708968957620997,1.0126577958356717,0.7089682295952482,1.0126577969379655,0.7089674920201011,1.012657796160511,0.7089680122363693,1.0126577959373462,0.7089681524537939,1.0159782786918958,0.7356266621827647,1.0159782789376783,0.7356264982604517,1.0235885440652108,0.796062839012766,1.0235885442434816,0.7960627210007426,1.0287088095537409,0.8362170821687176,1.0287088098026032,0.8362169182464054,1.0335527640960682,0.8738349198287763,1.0418577091724002,0.937509111028212,1.0418577097510116,0.9375087347143631,1.0498870258269521,0.9981039462299853,1.0498870263643099,0.9981035994191404,1.053209841121178,1.0229076610159626,1.0538218490558038,1.0294359695739335,1.0538290115725135,1.0323382274762374,1.0680071615391482,1.197770922180848,1.0592987797692766,1.1129508210776684,1.0545824350592459,1.056164478407619,1.0559911912785838,1.0814304552750984
2017-01-01 15:15:00,60.0,Yearly,1.0043253754813493,2.0206207954594556e-06,1.0043253779999601,-119.99999998064506,1.0043253779999601,120.00000000001184,1.0514248545503844,0.8972341330477653,1.05329368704026,1.0026828373536738,1.0455577936929696,0.8621558595572206,1.0467295046528087,0.9257504116188596,1.0439066486327655,0.8638683144002778,1.0440459610804764,0.8776977665394218,1.04296995727831,0.8738137293287663,1.042785174747001,0.8736444447063606,1.008971116426586,0.5943661336413671,1.008971116819295,0.594365834599186,1.008971117766282,0.594365198628779,1.0089711176588831,0.5943651952655761,1.0089711179029703,0.5943650313432626,1.0089711188302106,0.5943643033175153,1.0089711199284914,0.5943635657423681,1.0089711191538673,0.594364085958635,1.0089711189315147,0.5943642261760615,1.0117537839778936,0.615870894702462,1.0117537842226543,0.6158707307801483,1.018131262566633,0.6647097265091088,1.0181312627439532,0.6647096084970858,1.0224219777932522,0.6972224439102102,1.0224219780405934,0.697222279987897,1.0264810626335645,0.7277278278194034,1.0334401630901089,0.7794655624534469,1.0334401636640456,0.7794651861395977,1.0401680829909088,0.8288213566266636,1.0401680835232923,0.8288210098158196,1.04295227321852,0.8490584292885259,1.0434142900977288,0.853848372642191,1.0433476685841274,0.8568921945065706,1.0563996598440546,1.0116619016638961,1.0483941201246716,0.9305927956505021,1.0435083692775824,0.8757561634775098,1.044918719694947,0.8802431392949617
2017-01-01 15:30:00,60.0,Yearly,1.005695071564263,2.256289424521769e-06,1.00569507399996,-119.99999998064506,1.00569507399996,120.00000000001184,1.0579099951237794,0.9716670419146215,1.059908758440132,1.0829317956414788,1.0516023771586465,0.9356354464481313,1.0527875718202009,0.9995817856506818,1.050523947134112,0.9375974673789093,1.0509092152364414,0.9631306680500764,1.0490247156812071,0.9477999020296631,1.0488459452018362,0.9481877225052093,1.0108228476723238,0.6617508530855659,1.0108228480657535,0.661750554043385,1.0108228490144784,0.6617499180729772,1.0108228489068825,0.6617499147097756,1.010822849151418,0.6617497507874623,1.0108228500803602,0.6617490227617149,1.0108228511806563,0.6617482851865677,1.0108228504046106,0.6617488054028358,1.01082285018185,0.6617489456202612,1.013939279652147,0.6838364616888977,1.013939279897436,0.6838362977665847,1.0210816648394203,0.7339412834424826,1.0210816650172543,0.7339411654304594,1.025886975948525,0.7672559281406646,1.0258869761967047,0.7672557642183522,1.030432856454421,0.7984840786185614,1.0382264977082065,0.8513821309307573,1.038226498284801,0.8513817546169085,1.0457611787940018,0.9017681494495661,1.0457611793292478,0.9017678026387227,1.0488792116797627,0.9224060354625154,1.0494343646785795,0.9272901895950534,1.0493729938270704,0.9304136638742625,1.0631492390767348,1.0922410332052361,1.054470556875729,1.0044493511665693,1.049600883693697,0.9503793637666546,1.05181958841846,0.9657683630142287
2017-01-01 15:45:00,60.0,Yearly,1.0053745195438948,2.1617557639763913e-06,1.0053745219999601,-119.99999998064506,1.0053745219999601,120.00000000001184,1.0560912741851043,0.942566732818001,1.058163320059185,1.0577438125735896,1.0493564467008167,0.905385622979908,1.0505249742419576,0.9687241652234029,1.0478343940361365,0.9055276671662367,1.0480353079903535,0.9211615070904069,1.0467031081091889,0.9184433875486271,1.046495416464291,0.9178729902797376,1.0103136410682865,0.6346451450039482,1.010313641461518,0.6346448459617673,1.010313642409765,0.6346442099913603,1.0103136423022232,0.6346442066281579,1.0103136425466352,0.634644042705845,1.0103136434751092,0.6346433146800977,1.0103136445748513,0.6346425771049512,1.0103136437991966,0.6346430973212183,1.0103136435765483,0.6346432375386442,1.0132968251027774,0.6564426348511011,1.013296825347911,0.656442470928788,1.0201338357201064,0.7059148297551305,1.0201338358977754,0.7059147117431074,1.0247337019466736,0.7388249998978998,1.0247337021945742,0.7388248359755878,1.029085234834993,0.7696857358792472,1.0365456917250395,0.8219873256885433,1.0365456923007008,0.8219869493746942,1.043758275187607,0.871835534213685,1.043758275721828,0.8718351874028409,1.0467430209835977,0.8922616846223307,1.0472164918807947,0.8969863644650337,1.0471394815867017,0.9002597995538859,1.0614863896716868,1.0673059368165096,1.052186756438472,0.9735407127396769,1.047270112299093,0.9201270225860431,1.0489699634598642,0.9238769612758203
