Name, Distance1, puV1, Distance2, puV2, Color, Thickness, Linetype, Markcenter, Centercode, NodeCode, NodeWidth,Title=L-N Voltage Profile, Distance in km
591_39140_OH, 5.84762, 0.99489, 5.90004, 0.994997,3, 2, 0, 0, 0, 16, 1
591_48200_MC, 5.90004, 0.996597, 5.90007, 0.996597,1, 2, 0, 0, 0, 16, 1
591_48200_MC, 5.90004, 0.997713, 5.90007, 0.997713,2, 2, 0, 0, 0, 16, 1
591_48200_MC, 5.90004, 0.994997, 5.90007, 0.994997,3, 2, 0, 0, 0, 16, 1
591_42078_MC, 5.90007, 0.996597, 5.90011, 0.996597,1, 2, 0, 0, 0, 16, 1
591_42078_MC, 5.90007, 0.997713, 5.90011, 0.997713,2, 2, 0, 0, 0, 16, 1
591_42078_MC, 5.90007, 0.994997, 5.90011, 0.994997,3, 2, 0, 0, 0, 16, 1
591_3154838_MC, 5.90011, 0.996597, 5.90014, 0.996597,1, 2, 0, 0, 0, 16, 1
591_3154838_MC, 5.90011, 0.997713, 5.90014, 0.997713,2, 2, 0, 0, 0, 16, 1
591_3154838_MC, 5.90011, 0.994997, 5.90014, 0.994997,3, 2, 0, 0, 0, 16, 1
591_39141_OH, 5.90004, 0.996597, 5.92717, 0.996592,1, 2, 0, 0, 0, 16, 1
591_39141_OH, 5.90004, 0.997713, 5.92717, 0.997708,2, 2, 0, 0, 0, 16, 1
591_39141_OH, 5.90004, 0.994997, 5.92717, 0.994992,3, 2, 0, 0, 0, 16, 1
591_44978_OH, 5.92717, 0.996592, 5.9418, 0.996589,1, 2, 0, 0, 0, 16, 1
591_44978_OH, 5.92717, 0.997708, 5.9418, 0.997705,2, 2, 0, 0, 0, 16, 1
591_44978_OH, 5.92717, 0.994992, 5.9418, 0.994989,3, 2, 0, 0, 0, 16, 1
591_48911_OH, 5.9418, 0.996589, 5.97259, 0.996588,1, 2, 0, 0, 0, 16, 1
591_48911_OH, 5.9418, 0.997705, 5.97259, 0.997704,2, 2, 0, 0, 0, 16, 1
591_48911_OH, 5.9418, 0.994989, 5.97259, 0.994987,3, 2, 0, 0, 0, 16, 1
591_48087_OH, 5.97259, 0.996588, 5.99453, 0.996587,1, 2, 0, 0, 0, 16, 1
591_48087_OH, 5.97259, 0.997704, 5.99453, 0.997703,2, 2, 0, 0, 0, 16, 1
591_48087_OH, 5.97259, 0.994987, 5.99453, 0.994986,3, 2, 0, 0, 0, 16, 1
591_39142_OH, 5.99453, 0.996587, 6.00764, 0.996586,1, 2, 0, 0, 0, 16, 1
591_39142_OH, 5.99453, 0.997703, 6.00764, 0.997702,2, 2, 0, 0, 0, 16, 1
591_39142_OH, 5.99453, 0.994986, 6.00764, 0.994986,3, 2, 0, 0, 0, 16, 1
591_49125_OH, 5.25326, 0.995136, 5.14079, 0.995136,1, 2, 0, 0, 0, 16, 1
591_49125_OH, 5.25326, 0.996228, 5.14079, 0.996228,2, 2, 0, 0, 0, 16, 1
591_49125_OH, 5.25326, 0.993544, 5.14079, 0.993544,3, 2, 0, 0, 0, 16, 1
591_39280_OH, 5.37244, 0.995136, 5.25326, 0.995136,1, 2, 0, 0, 0, 16, 1
591_39280_OH, 5.37244, 0.996228, 5.25326, 0.996228,2, 2, 0, 0, 0, 16, 1
591_39280_OH, 5.37244, 0.993544, 5.25326, 0.993544,3, 2, 0, 0, 0, 16, 1
591_48091_OH, 5.57604, 0.995136, 5.37244, 0.995136,1, 2, 0, 0, 0, 16, 1
591_48091_OH, 5.57604, 0.996228, 5.37244, 0.996228,2, 2, 0, 0, 0, 16, 1
591_48091_OH, 5.57604, 0.993544, 5.37244, 0.993544,3, 2, 0, 0, 0, 16, 1
591_696809_MC, 5.57607, 0.995136, 5.57604, 0.995136,1, 2, 0, 0, 0, 16, 1
591_696809_MC, 5.57607, 0.996228, 5.57604, 0.996228,2, 2, 0, 0, 0, 16, 1
591_696809_MC, 5.57607, 0.993544, 5.57604, 0.993544,3, 2, 0, 0, 0, 16, 1
591_22364_MC, 4.33566, 0.994784, 4.33563, 0.994784,1, 2, 0, 0, 0, 16, 1
591_22364_MC, 4.33566, 0.99587, 4.33563, 0.99587,2, 2, 0, 0, 0, 16, 1
591_22364_MC, 4.33566, 0.993196, 4.33563, 0.993196,3, 2, 0, 0, 0, 16, 1
591_42081_MC, 4.33566, 0.994784, 4.33569, 0.994784,1, 2, 0, 0, 0, 16, 1
591_42081_MC, 4.33566, 0.99587, 4.33569, 0.99587,2, 2, 0, 0, 0, 16, 1
591_42081_MC, 4.33566, 0.993196, 4.33569, 0.993196,3, 2, 0, 0, 0, 16, 1
591_48202_MC, 4.33572, 0.994784, 4.33569, 0.994784,1, 2, 0, 0, 0, 16, 1
591_48202_MC, 4.33572, 0.99587, 4.33569, 0.99587,2, 2, 0, 0, 0, 16, 1
591_48202_MC, 4.33572, 0.993196, 4.33569, 0.993196,3, 2, 0, 0, 0, 16, 1
591_46129_OH, 4.38296, 0.99474, 4.33572, 0.994784,1, 2, 0, 0, 0, 16, 1
591_46129_OH, 4.38296, 0.995809, 4.33572, 0.99587,2, 2, 0, 0, 0, 16, 1
591_46129_OH, 4.38296, 0.993125, 4.33572, 0.993196,3, 2, 0, 0, 0, 16, 1
591_48090_OH, 4.4741, 0.994654, 4.38296, 0.99474,1, 2, 0, 0, 0, 16, 1
591_48090_OH, 4.4741, 0.995691, 4.38296, 0.995809,2, 2, 0, 0, 0, 16, 1
591_48090_OH, 4.4741, 0.992987, 4.38296, 0.993125,3, 2, 0, 0, 0, 16, 1
591_48969_OH, 4.55213, 0.994583, 4.4741, 0.994654,1, 2, 0, 0, 0, 16, 1
591_48969_OH, 4.55213, 0.995589, 4.4741, 0.995691,2, 2, 0, 0, 0, 16, 1
591_48969_OH, 4.55213, 0.992873, 4.4741, 0.992987,3, 2, 0, 0, 0, 16, 1
591_51374_OH, 4.63138, 0.994511, 4.55213, 0.994583,1, 2, 0, 0, 0, 16, 1
591_51374_OH, 4.63138, 0.995485, 4.55213, 0.995589,2, 2, 0, 0, 0, 16, 1
591_51374_OH, 4.63138, 0.992757, 4.55213, 0.992873,3, 2, 0, 0, 0, 16, 1
591_50603_OH, 4.68136, 0.994468, 4.63138, 0.994511,1, 2, 0, 0, 0, 16, 1
591_50603_OH, 4.68136, 0.995419, 4.63138, 0.995485,2, 2, 0, 0, 0, 16, 1
591_50603_OH, 4.68136, 0.992689, 4.63138, 0.992757,3, 2, 0, 0, 0, 16, 1
591_48967_OH, 4.68136, 0.994468, 4.71306, 0.994426,1, 2, 0, 0, 0, 16, 1
591_48967_OH, 4.68136, 0.995419, 4.71306, 0.995375,2, 2, 0, 0, 0, 16, 1
591_48967_OH, 4.68136, 0.992689, 4.71306, 0.992642,3, 2, 0, 0, 0, 16, 1
591_48084_OH, 4.71306, 0.994426, 4.80267, 0.994307,1, 2, 0, 0, 0, 16, 1
591_48084_OH, 4.71306, 0.995375, 4.80267, 0.995253,2, 2, 0, 0, 0, 16, 1
591_48084_OH, 4.71306, 0.992642, 4.80267, 0.992509,3, 2, 0, 0, 0, 16, 1
591_48089_OH, 4.80267, 0.994307, 4.87765, 0.994207,1, 2, 0, 0, 0, 16, 1
591_48089_OH, 4.80267, 0.995253, 4.87765, 0.99515,2, 2, 0, 0, 0, 16, 1
591_48089_OH, 4.80267, 0.992509, 4.87765, 0.992397,3, 2, 0, 0, 0, 16, 1
591_49129_OH, 4.87765, 0.994207, 4.92734, 0.994141,1, 2, 0, 0, 0, 16, 1
591_49129_OH, 4.87765, 0.99515, 4.92734, 0.995078,2, 2, 0, 0, 0, 16, 1
591_49129_OH, 4.87765, 0.992397, 4.92734, 0.992321,3, 2, 0, 0, 0, 16, 1
591_49124_OH, 4.97732, 0.994095, 4.92734, 0.994141,1, 2, 0, 0, 0, 16, 1
591_49124_OH, 4.97732, 0.995036, 4.92734, 0.995078,2, 2, 0, 0, 0, 16, 1
591_49124_OH, 4.97732, 0.992274, 4.92734, 0.992321,3, 2, 0, 0, 0, 16, 1
591_39274_OH, 5.00597, 0.994069, 4.97732, 0.994095,1, 2, 0, 0, 0, 16, 1
591_39274_OH, 5.00597, 0.995012, 4.97732, 0.995036,2, 2, 0, 0, 0, 16, 1
591_39274_OH, 5.00597, 0.992248, 4.97732, 0.992274,3, 2, 0, 0, 0, 16, 1
591_48083_OH, 5.03005, 0.994048, 5.00597, 0.994069,1, 2, 0, 0, 0, 16, 1
591_48083_OH, 5.03005, 0.994992, 5.00597, 0.995012,2, 2, 0, 0, 0, 16, 1
591_48083_OH, 5.03005, 0.992226, 5.00597, 0.992248,3, 2, 0, 0, 0, 16, 1
591_51056_OH, 5.05413, 0.994034, 5.03005, 0.994048,1, 2, 0, 0, 0, 16, 1
591_51056_OH, 5.05413, 0.994978, 5.03005, 0.994992,2, 2, 0, 0, 0, 16, 1
591_51056_OH, 5.05413, 0.992212, 5.03005, 0.992226,3, 2, 0, 0, 0, 16, 1
591_42079_MC, 5.05413, 0.994034, 5.05416, 0.994034,1, 2, 0, 0, 0, 16, 1
591_42079_MC, 5.05413, 0.994978, 5.05416, 0.994978,2, 2, 0, 0, 0, 16, 1
591_42079_MC, 5.05413, 0.992212, 5.05416, 0.992212,3, 2, 0, 0, 0, 16, 1
591_24687_UG, 5.05416, 0.994034, 5.20321, 0.993949,1, 2, 0, 0, 0, 16, 1
591_24687_UG, 5.05416, 0.994978, 5.20321, 0.994896,2, 2, 0, 0, 0, 16, 1
591_24687_UG, 5.05416, 0.992212, 5.20321, 0.992128,3, 2, 0, 0, 0, 16, 1
591_28975_BR, 5.20334, 0.993949, 5.20321, 0.993949,1, 2, 0, 0, 0, 16, 1
591_28975_BR, 5.20334, 0.994896, 5.20321, 0.994896,2, 2, 0, 0, 0, 16, 1
591_28975_BR, 5.20334, 0.992128, 5.20321, 0.992128,3, 2, 0, 0, 0, 16, 1
591_28976_BR, 5.20334, 0.993949, 5.20359, 0.993949,1, 2, 0, 0, 0, 16, 1
591_28976_BR, 5.20334, 0.994896, 5.20359, 0.994896,2, 2, 0, 0, 0, 16, 1
591_28976_BR, 5.20334, 0.992128, 5.20359, 0.992128,3, 2, 0, 0, 0, 16, 1
591_28974_BR, 5.20346, 0.993949, 5.20334, 0.993949,1, 2, 0, 0, 0, 16, 1
591_28974_BR, 5.20346, 0.994896, 5.20334, 0.994896,2, 2, 0, 0, 0, 16, 1
591_28974_BR, 5.20346, 0.992128, 5.20334, 0.992128,3, 2, 0, 0, 0, 16, 1
591_22365_MC, 5.03005, 0.994048, 5.03008, 0.994048,1, 2, 0, 0, 0, 16, 1
591_22365_MC, 5.03005, 0.994992, 5.03008, 0.994992,2, 2, 0, 0, 0, 16, 1
591_22365_MC, 5.03005, 0.992226, 5.03008, 0.992226,3, 2, 0, 0, 0, 16, 1
591_48199_MC, 5.03008, 0.994048, 5.03011, 0.994048,1, 2, 0, 0, 0, 16, 1
591_48199_MC, 5.03008, 0.994992, 5.03011, 0.994992,2, 2, 0, 0, 0, 16, 1
591_48199_MC, 5.03008, 0.992226, 5.03011, 0.992226,3, 2, 0, 0, 0, 16, 1
591_25949_UG, 5.12826, 0.99402, 5.03011, 0.994048,1, 2, 0, 0, 0, 16, 1
591_25949_UG, 5.12826, 0.994965, 5.03011, 0.994992,2, 2, 0, 0, 0, 16, 1
591_25949_UG, 5.12826, 0.992199, 5.03011, 0.992226,3, 2, 0, 0, 0, 16, 1
591_38330_BR, 5.12839, 0.99402, 5.12826, 0.99402,1, 2, 0, 0, 0, 16, 1
591_38330_BR, 5.12839, 0.994965, 5.12826, 0.994965,2, 2, 0, 0, 0, 16, 1
591_38330_BR, 5.12839, 0.992199, 5.12826, 0.992199,3, 2, 0, 0, 0, 16, 1
591_38331_BR, 5.12839, 0.99402, 5.12863, 0.99402,1, 2, 0, 0, 0, 16, 1
591_38331_BR, 5.12839, 0.994965, 5.12863, 0.994965,2, 2, 0, 0, 0, 16, 1
591_38331_BR, 5.12839, 0.992199, 5.12863, 0.992199,3, 2, 0, 0, 0, 16, 1
591_38329_BR, 5.12851, 0.99402, 5.12839, 0.99402,1, 2, 0, 0, 0, 16, 1
591_38329_BR, 5.12851, 0.994965, 5.12839, 0.994965,2, 2, 0, 0, 0, 16, 1
591_38329_BR, 5.12851, 0.992199, 5.12839, 0.992199,3, 2, 0, 0, 0, 16, 1
591_48961_OH, 4.76671, 0.99447, 4.68136, 0.994468,1, 2, 0, 0, 0, 16, 1
591_48961_OH, 4.76671, 0.995408, 4.68136, 0.995419,2, 2, 0, 0, 0, 16, 1
591_48961_OH, 4.76671, 0.99268, 4.68136, 0.992689,3, 2, 0, 0, 0, 16, 1
591_41722_OH, 4.68136, 0.994468, 4.71306, 0.994468,1, 2, 0, 0, 0, 16, 1
591_41722_OH, 4.68136, 0.995419, 4.71306, 0.995405,2, 2, 0, 0, 0, 16, 1
591_41722_OH, 4.68136, 0.992689, 4.71306, 0.992675,3, 2, 0, 0, 0, 16, 1
591_44915_OH, 4.71306, 0.994468, 4.72922, 0.994469,1, 2, 0, 0, 0, 16, 1
591_44915_OH, 4.71306, 0.995405, 4.72922, 0.995398,2, 2, 0, 0, 0, 16, 1
591_44915_OH, 4.71306, 0.992675, 4.72922, 0.992669,3, 2, 0, 0, 0, 16, 1
591_41721_OH, 4.72922, 0.994469, 4.81578, 0.994469,1, 2, 0, 0, 0, 16, 1
591_41721_OH, 4.72922, 0.995398, 4.81578, 0.995364,2, 2, 0, 0, 0, 16, 1
591_41721_OH, 4.72922, 0.992669, 4.81578, 0.992635,3, 2, 0, 0, 0, 16, 1
591_41734_OH, 4.81578, 0.994469, 4.8676, 0.994469,1, 2, 0, 0, 0, 16, 1
591_41734_OH, 4.81578, 0.995364, 4.8676, 0.995355,2, 2, 0, 0, 0, 16, 1
591_41734_OH, 4.81578, 0.992635, 4.8676, 0.992625,3, 2, 0, 0, 0, 16, 1
591_41735_OH, 4.8676, 0.994469, 4.9444, 0.994468,1, 2, 0, 0, 0, 16, 1
591_41735_OH, 4.8676, 0.995355, 4.9444, 0.995342,2, 2, 0, 0, 0, 16, 1
591_41735_OH, 4.8676, 0.992625, 4.9444, 0.99261,3, 2, 0, 0, 0, 16, 1
591_45739_OH, 4.9444, 0.994468, 4.99927, 0.99447,1, 2, 0, 0, 0, 16, 1
591_45739_OH, 4.9444, 0.995342, 4.99927, 0.995331,2, 2, 0, 0, 0, 16, 1
591_45739_OH, 4.9444, 0.99261, 4.99927, 0.992603,3, 2, 0, 0, 0, 16, 1
591_44917_OH, 4.99927, 0.99447, 5.08492, 0.99447,1, 2, 0, 0, 0, 16, 1
591_44917_OH, 4.99927, 0.995331, 5.08492, 0.995331,2, 2, 0, 0, 0, 16, 1
591_44917_OH, 4.99927, 0.992603, 5.08492, 0.992603,3, 2, 0, 0, 0, 16, 1
591_42083_MC, 4.33575, 0.994784, 4.33572, 0.994784,1, 2, 0, 0, 0, 16, 1
591_42083_MC, 4.33575, 0.99587, 4.33572, 0.99587,2, 2, 0, 0, 0, 16, 1
591_42083_MC, 4.33575, 0.993196, 4.33572, 0.993196,3, 2, 0, 0, 0, 16, 1
591_46734_MC, 4.05155, 0.994654, 4.05158, 0.994654,1, 2, 0, 0, 0, 16, 1
591_46734_MC, 4.05155, 0.995788, 4.05158, 0.995788,2, 2, 0, 0, 0, 16, 1
591_46734_MC, 4.05155, 0.993135, 4.05158, 0.993135,3, 2, 0, 0, 0, 16, 1
591_47475_MC, 4.05158, 0.994654, 4.05161, 0.994654,1, 2, 0, 0, 0, 16, 1
591_47475_MC, 4.05158, 0.995788, 4.05161, 0.995788,2, 2, 0, 0, 0, 16, 1
591_47475_MC, 4.05158, 0.993135, 4.05161, 0.993135,3, 2, 0, 0, 0, 16, 1
591_27600_UG, 4.05161, 0.994654, 4.0699, 0.994651,1, 2, 0, 0, 0, 16, 1
591_27600_UG, 4.05161, 0.995788, 4.0699, 0.995786,2, 2, 0, 0, 0, 16, 1
591_27600_UG, 4.05161, 0.993135, 4.0699, 0.993132,3, 2, 0, 0, 0, 16, 1
591_33329_BR, 4.0699, 0.994651, 4.07003, 0.994651,1, 2, 0, 0, 0, 16, 1
591_33329_BR, 4.0699, 0.995786, 4.07003, 0.995786,2, 2, 0, 0, 0, 16, 1
591_33329_BR, 4.0699, 0.993132, 4.07003, 0.993132,3, 2, 0, 0, 0, 16, 1
591_33331_BR, 4.07003, 0.994651, 4.07028, 0.994651,1, 2, 0, 0, 0, 16, 1
591_33331_BR, 4.07003, 0.995786, 4.07028, 0.995786,2, 2, 0, 0, 0, 16, 1
591_33331_BR, 4.07003, 0.993132, 4.07028, 0.993132,3, 2, 0, 0, 0, 16, 1
591_33330_BR, 4.07003, 0.994651, 4.07016, 0.994651,1, 2, 0, 0, 0, 16, 1
591_33330_BR, 4.07003, 0.995786, 4.07016, 0.995786,2, 2, 0, 0, 0, 16, 1
591_33330_BR, 4.07003, 0.993132, 4.07016, 0.993132,3, 2, 0, 0, 0, 16, 1
591_23578_OH, 3.55869, 0.994356, 3.54132, 0.994369,1, 2, 0, 0, 0, 16, 1
591_23578_OH, 3.55869, 0.995624, 3.54132, 0.995637,2, 2, 0, 0, 0, 16, 1
591_23578_OH, 3.55869, 0.99303, 3.54132, 0.993042,3, 2, 0, 0, 0, 16, 1
591_17982_OH, 3.55869, 0.994356, 3.66629, 0.994124,1, 2, 0, 0, 0, 16, 1
591_17982_OH, 3.55869, 0.995624, 3.66629, 0.995398,2, 2, 0, 0, 0, 16, 1
591_17982_OH, 3.55869, 0.99303, 3.66629, 0.992796,3, 2, 0, 0, 0, 16, 1
591_15952_MC, 3.66629, 0.994124, 3.66632, 0.994124,1, 2, 0, 0, 0, 16, 1
591_15952_MC, 3.66629, 0.995398, 3.66632, 0.995398,2, 2, 0, 0, 0, 16, 1
591_15952_MC, 3.66629, 0.992796, 3.66632, 0.992796,3, 2, 0, 0, 0, 16, 1
591_16615_UG, 3.74557, 0.994057, 3.66632, 0.994124,1, 2, 0, 0, 0, 16, 1
591_16615_UG, 3.74557, 0.995335, 3.66632, 0.995398,2, 2, 0, 0, 0, 16, 1
591_16615_UG, 3.74557, 0.99273, 3.66632, 0.992796,3, 2, 0, 0, 0, 16, 1
591_27844_MC, 3.7456, 0.994057, 3.74557, 0.994057,1, 2, 0, 0, 0, 16, 1
591_27844_MC, 3.7456, 0.995335, 3.74557, 0.995335,2, 2, 0, 0, 0, 16, 1
591_27844_MC, 3.7456, 0.99273, 3.74557, 0.99273,3, 2, 0, 0, 0, 16, 1
591_15944_MC, 3.7456, 0.994057, 3.74563, 0.994057,1, 2, 0, 0, 0, 16, 1
591_15944_MC, 3.7456, 0.995335, 3.74563, 0.995335,2, 2, 0, 0, 0, 16, 1
591_15944_MC, 3.7456, 0.99273, 3.74563, 0.99273,3, 2, 0, 0, 0, 16, 1
591_16515_UG, 3.85535, 0.993965, 3.74563, 0.994057,1, 2, 0, 0, 0, 16, 1
591_16515_UG, 3.85535, 0.995247, 3.74563, 0.995335,2, 2, 0, 0, 0, 16, 1
591_16515_UG, 3.85535, 0.992637, 3.74563, 0.99273,3, 2, 0, 0, 0, 16, 1
591_12263_BR, 3.85548, 0.993965, 3.85535, 0.993965,1, 2, 0, 0, 0, 16, 1
591_12263_BR, 3.85548, 0.995247, 3.85535, 0.995247,2, 2, 0, 0, 0, 16, 1
591_12263_BR, 3.85548, 0.992637, 3.85535, 0.992637,3, 2, 0, 0, 0, 16, 1
591_18826_BR, 3.85548, 0.993965, 3.85573, 0.993965,1, 2, 0, 0, 0, 16, 1
591_18826_BR, 3.85548, 0.995247, 3.85573, 0.995246,2, 2, 0, 0, 0, 16, 1
591_18826_BR, 3.85548, 0.992637, 3.85573, 0.992637,3, 2, 0, 0, 0, 16, 1
591_12262_BR, 3.85561, 0.993965, 3.85548, 0.993965,1, 2, 0, 0, 0, 16, 1
591_12262_BR, 3.85561, 0.995247, 3.85548, 0.995247,2, 2, 0, 0, 0, 16, 1
591_12262_BR, 3.85561, 0.992637, 3.85548, 0.992637,3, 2, 0, 0, 0, 16, 1
591_18427_MC, 3.21454, 0.994436, 3.21451, 0.994436,1, 2, 0, 0, 0, 16, 1
591_18427_MC, 3.21454, 0.995796, 3.21451, 0.995796,2, 2, 0, 0, 0, 16, 1
591_18427_MC, 3.21454, 0.993268, 3.21451, 0.993268,3, 2, 0, 0, 0, 16, 1
591_23584_OH, 3.16331, 0.994224, 3.11881, 0.994462,1, 2, 0, 0, 0, 16, 1
591_23584_OH, 3.16331, 0.995651, 3.11881, 0.995863,2, 2, 0, 0, 0, 16, 1
591_23584_OH, 3.16331, 0.993135, 3.11881, 0.993365,3, 2, 0, 0, 0, 16, 1
591_17981_OH, 3.1886, 0.994101, 3.16331, 0.994224,1, 2, 0, 0, 0, 16, 1
591_17981_OH, 3.1886, 0.995526, 3.16331, 0.995651,2, 2, 0, 0, 0, 16, 1
591_17981_OH, 3.1886, 0.993006, 3.16331, 0.993135,3, 2, 0, 0, 0, 16, 1
591_20705_OH, 3.27517, 0.993683, 3.1886, 0.994101,1, 2, 0, 0, 0, 16, 1
591_20705_OH, 3.27517, 0.995095, 3.1886, 0.995526,2, 2, 0, 0, 0, 16, 1
591_20705_OH, 3.27517, 0.992566, 3.1886, 0.993006,3, 2, 0, 0, 0, 16, 1
591_23585_OH, 3.28827, 0.993621, 3.27517, 0.993683,1, 2, 0, 0, 0, 16, 1
591_23585_OH, 3.28827, 0.99503, 3.27517, 0.995095,2, 2, 0, 0, 0, 16, 1
591_23585_OH, 3.28827, 0.9925, 3.27517, 0.992566,3, 2, 0, 0, 0, 16, 1
591_19628_OH, 3.34436, 0.993353, 3.28827, 0.993621,1, 2, 0, 0, 0, 16, 1
591_19628_OH, 3.34436, 0.99475, 3.28827, 0.99503,2, 2, 0, 0, 0, 16, 1
591_19628_OH, 3.34436, 0.992217, 3.28827, 0.9925,3, 2, 0, 0, 0, 16, 1
591_23404_OH, 3.40166, 0.993077, 3.34436, 0.993353,1, 2, 0, 0, 0, 16, 1
591_23404_OH, 3.40166, 0.994468, 3.34436, 0.99475,2, 2, 0, 0, 0, 16, 1
591_23404_OH, 3.40166, 0.991929, 3.34436, 0.992217,3, 2, 0, 0, 0, 16, 1
591_19627_OH, 3.43641, 0.992911, 3.40166, 0.993077,1, 2, 0, 0, 0, 16, 1
591_19627_OH, 3.43641, 0.994297, 3.40166, 0.994468,2, 2, 0, 0, 0, 16, 1
591_19627_OH, 3.43641, 0.991754, 3.40166, 0.991929,3, 2, 0, 0, 0, 16, 1
591_20704_OH, 3.46323, 0.992782, 3.43641, 0.992911,1, 2, 0, 0, 0, 16, 1
591_20704_OH, 3.46323, 0.994164, 3.43641, 0.994297,2, 2, 0, 0, 0, 16, 1
591_20704_OH, 3.46323, 0.99162, 3.43641, 0.991754,3, 2, 0, 0, 0, 16, 1
591_21380_OH, 3.53029, 0.992461, 3.46323, 0.992782,1, 2, 0, 0, 0, 16, 1
591_21380_OH, 3.53029, 0.993834, 3.46323, 0.994164,2, 2, 0, 0, 0, 16, 1
591_21380_OH, 3.53029, 0.991284, 3.46323, 0.99162,3, 2, 0, 0, 0, 16, 1
591_21379_OH, 3.5693, 0.992279, 3.53029, 0.992461,1, 2, 0, 0, 0, 16, 1
591_21379_OH, 3.5693, 0.993642, 3.53029, 0.993834,2, 2, 0, 0, 0, 16, 1
591_21379_OH, 3.5693, 0.991089, 3.53029, 0.991284,3, 2, 0, 0, 0, 16, 1
591_21382_2_OH, 3.59903, 0.99214, 3.5693, 0.992279,1, 2, 0, 0, 0, 16, 1
591_21382_2_OH, 3.59903, 0.993495, 3.5693, 0.993642,2, 2, 0, 0, 0, 16, 1
591_21382_2_OH, 3.59903, 0.990941, 3.5693, 0.991089,3, 2, 0, 0, 0, 16, 1
591_21382_1_OH, 3.60178, 0.992127, 3.59903, 0.99214,1, 2, 0, 0, 0, 16, 1
591_21382_1_OH, 3.60178, 0.993482, 3.59903, 0.993495,2, 2, 0, 0, 0, 16, 1
591_21382_1_OH, 3.60178, 0.990927, 3.59903, 0.990941,3, 2, 0, 0, 0, 16, 1
591_28170_MC, 3.60178, 0.992127, 3.60181, 0.992127,1, 2, 0, 0, 0, 16, 1
591_28170_MC, 3.60178, 0.993482, 3.60181, 0.993481,2, 2, 0, 0, 0, 16, 1
591_28170_MC, 3.60178, 0.990927, 3.60181, 0.990927,3, 2, 0, 0, 0, 16, 1
591_28169_MC, 3.60184, 0.992127, 3.60181, 0.992127,1, 2, 0, 0, 0, 16, 1
591_28169_MC, 3.60184, 0.993481, 3.60181, 0.993481,2, 2, 0, 0, 0, 16, 1
591_28169_MC, 3.60184, 0.990927, 3.60181, 0.990927,3, 2, 0, 0, 0, 16, 1
591_12596_UG, 3.70486, 0.991899, 3.60184, 0.992127,1, 2, 0, 0, 0, 16, 1
591_12596_UG, 3.70486, 0.993272, 3.60184, 0.993481,2, 2, 0, 0, 0, 16, 1
591_12596_UG, 3.70486, 0.990679, 3.60184, 0.990927,3, 2, 0, 0, 0, 16, 1
591_28168_MC, 3.70486, 0.991899, 3.70489, 0.991899,1, 2, 0, 0, 0, 16, 1
591_28168_MC, 3.70486, 0.993272, 3.70489, 0.993272,2, 2, 0, 0, 0, 16, 1
591_28168_MC, 3.70486, 0.990679, 3.70489, 0.990679,3, 2, 0, 0, 0, 16, 1
591_8886_UG, 3.71404, 0.991897, 3.70489, 0.991899,1, 2, 0, 0, 0, 16, 1
591_8886_UG, 3.71404, 0.993271, 3.70489, 0.993272,2, 2, 0, 0, 0, 16, 1
591_8886_UG, 3.71404, 0.990679, 3.70489, 0.990679,3, 2, 0, 0, 0, 16, 1
591_326505_MC, 3.71407, 0.991897, 3.71404, 0.991897,1, 2, 0, 0, 0, 16, 1
591_326505_MC, 3.71407, 0.993271, 3.71404, 0.993271,2, 2, 0, 0, 0, 16, 1
591_326505_MC, 3.71407, 0.990679, 3.71404, 0.990679,3, 2, 0, 0, 0, 16, 1
591_28172_MC, 3.71407, 0.991897, 3.7141, 0.991897,1, 2, 0, 0, 0, 16, 1
591_28172_MC, 3.71407, 0.993271, 3.7141, 0.993271,2, 2, 0, 0, 0, 16, 1
591_28172_MC, 3.71407, 0.990679, 3.7141, 0.990679,3, 2, 0, 0, 0, 16, 1
591_28171_MC, 3.7141, 0.991897, 3.71413, 0.991897,1, 2, 0, 0, 0, 16, 1
591_28171_MC, 3.7141, 0.993271, 3.71413, 0.993271,2, 2, 0, 0, 0, 16, 1
591_28171_MC, 3.7141, 0.990679, 3.71413, 0.990679,3, 2, 0, 0, 0, 16, 1
591_28173_MC, 3.71413, 0.991897, 3.71416, 0.991897,1, 2, 0, 0, 0, 16, 1
591_28173_MC, 3.71413, 0.993271, 3.71416, 0.993271,2, 2, 0, 0, 0, 16, 1
591_28173_MC, 3.71413, 0.990679, 3.71416, 0.990679,3, 2, 0, 0, 0, 16, 1
591_28174_MC, 3.71416, 0.991897, 3.71419, 0.991897,1, 2, 0, 0, 0, 16, 1
591_28174_MC, 3.71416, 0.993271, 3.71419, 0.993271,2, 2, 0, 0, 0, 16, 1
591_28174_MC, 3.71416, 0.990679, 3.71419, 0.990679,3, 2, 0, 0, 0, 16, 1
591_12347_UG, 3.72333, 0.991894, 3.71419, 0.991897,1, 2, 0, 0, 0, 16, 1
591_12347_UG, 3.72333, 0.993271, 3.71419, 0.993271,2, 2, 0, 0, 0, 16, 1
591_12347_UG, 3.72333, 0.990679, 3.71419, 0.990679,3, 2, 0, 0, 0, 16, 1
591_18002_MC, 3.72336, 0.991894, 3.72333, 0.991894,1, 2, 0, 0, 0, 16, 1
591_18002_MC, 3.72336, 0.993271, 3.72333, 0.993271,2, 2, 0, 0, 0, 16, 1
