"Hour", "Undervoltages", "Min Voltage", "Overvoltage", "Max Voltage", "Min Bus", "Max Bus", "LV Undervoltages", "Min LV Voltage", "LV Overvoltage", "Max LV Voltage", "Min LV Bus", "Max LV Bus"
0.000162030555555556, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.0001624935, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000162956444444444, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000163419388888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000163882333333333, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000164345277777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000164808222222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000165271166666667, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000165734111111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000166197055555556, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00016666, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000167122944444444, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000167585888888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000168048833333333, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000168511777777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000168974722222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000169437666666667, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000169900611111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000170363555555555, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.0001708265, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000171289444444444, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000171752388888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000172215333333333, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000172678277777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000173141222222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000173604166666666, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000174067111111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000174530055555555, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000174993, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000175455944444444, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000175918888888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000176381833333333, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000176844777777778, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000177307722222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000177770666666666, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000178233611111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000178696555555555, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.0001791595, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000179622444444444, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000180085388888889, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000180548333333333, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000181011277777777, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000181474222222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000181937166666666, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000182400111111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000182863055555555, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000183326, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000183788944444444, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000184251888888888, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000184714833333333, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000185177777777777, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000185640722222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000186103666666666, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000186566611111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000187029555555555, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000187492499999999, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000187955444444444, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000188418388888888, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000188881333333333, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000189344277777777, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000189807222222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000190270166666666, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000190733111111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000191196055555555, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000191658999999999, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000192121944444444, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000192584888888888, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000193047833333333, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000193510777777777, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000193973722222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000194436666666666, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00019489961111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000195362555555555, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000195825499999999, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000196288444444444, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000196751388888888, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000197214333333333, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000197677277777777, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000198140222222221, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000198603166666666, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00019906611111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000199529055555555, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000199991999999999, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000200454944444444, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000200917888888888, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000201380833333333, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000201843777777777, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000202306722222221, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000202769666666666, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00020323261111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000203695555555555, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000204158499999999, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000204621444444444, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000205084388888888, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000205547333333332, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000206010277777777, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000206473222222221, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000206936166666666, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00020739911111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000207862055555555, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000208324999999999, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000208787944444443, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000209250888888888, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000209713833333332, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000210176777777777, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000210639722222221, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000211102666666666, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00021156561111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000212028555555555, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000212491499999999, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000212954444444443, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000213417388888888, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000213880333333332, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000214343277777777, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000214806222222221, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000215269166666666, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00021573211111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000216195055555554, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000216657999999999, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000217120944444443, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000217583888888888, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000218046833333332, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000218509777777777, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000218972722222221, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000219435666666665, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00021989861111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000220361555555554, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000220824499999999, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000221287444444443, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000221750388888888, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000222213333333332, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000222676277777776, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000223139222222221, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000223602166666665, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00022406511111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000224528055555554, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000224990999999999, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000225453944444443, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000225916888888888, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000226379833333332, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000226842777777776, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000227305722222221, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000227768666666665, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00022823161111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000228694555555554, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000229157499999999, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000229620444444443, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000230083388888887, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000230546333333332, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000231009277777776, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000231472222222221, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000231935166666665, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00023239811111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000232861055555554, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000233323999999998, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000233786944444443, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000234249888888887, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000234712833333332, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000235175777777776, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000235638722222221, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000236101666666665, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00023656461111111, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000237027555555554, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000237490499999998, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000237953444444443, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000238416388888887, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000238879333333332, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000239342277777776, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000239805222222221, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000240268166666665, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000240731111111109, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000241194055555554, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000241656999999998, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000242119944444443, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000242582888888887, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000243045833333332, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.000243508777777776, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
0.00024397172222222, 0, 1.02858438071834, 0, 1.02858438199996, sourcebus, sourcebus, 0, 1.01843617348541, 0, 1.02894712608895, 113_2, 1756
